,Food,Price
0,Phô mai que (Que),"13,000"
1,Xúc Xích Phô Mai - 3 Que,"27,000"
2,Xúc Xích Sumo - 3 Que,"41,000"
3,Combo Xiên Que Best Seller,"57,000"
4,Combo 99k - Ưu đãi 9.9,"124,000"
5,COMBO GÀ GIÒN VUI VẺ,"97,000"
6,Combo 1 Gà Giòn + 1 Xúc Xích Sumo + 1 Nước,"61,000"
7,Combo Đùi góc tư + Khoai Tây,"57,000"
8,COMBO T2VV (B),"62,000"
9,Combo Gà Popcorn + Pepsi,"41,000"
10,Combo Khoai tây + Nước,"32,000"
11,Combo 1 Gà Giòn Giòn + 1 Popcorn + Pepsi,"75,000"
12,"Combo (2 gà, 1 Khoai)","89,000"
13,Combo Đùi truyền thống + 1 XX Sumo + Nước,"72,000"
14,"Combo (3 gà, 1xx sumo, 1 chả cá cốm, 1 khoai lớn, 2 pepsi)","190,000"
15,Combo 1 Gà Xoè + 1 Chả Giò Xiên + 1 Nước,"59,000"
16,"Combo (3 gà, 1 xx esan, 1 pepsi)","130,000"
17,COMBO GIA ĐÌNH,"325,000"
18,COMBO BẠN BÈ,"178,000"
19,"Combo (2 gà, 1 cá viên, 1 khoai, 1 pepsi)","112,000"
20,COMBO GÀ GIÒN (3 MIẾNG) + Pepsi,"110,000"
21,Combo 1 Gà Giòn + 1 Khoai Tây + 1 Nước,"64,000"
22,COMBO T2VV (A) ,"72,000"
23,Combo 1 Gà Giòn + 1 Gà Nugget + 1 Nước,"71,000"
24,"Combo (3 gà, 1xx esan, 1 khoai lớn, 2 pepsi)","175,000"
25,Gà xiên Tatsutaage,"19,000"
26,Gà Nugget Five Star (Phần),"27,000"
27,Gà xoè,"30,000"
28,Combo 3 Gà giòn,"93,000"
29,Gà Popcorn (Phần),"30,000"
30,Gà Giòn Cay,"34,000"
31,Gà Giòn Giòn,"34,000"
32,Gà Giòn Xốt Mơ - 3 miếng,"105,000"
33,Gà Xốt Mơ,"37,000"
34,Gà Giòn - 3 miếng,"97,000"
35,Đùi góc tư truyền thống,"49,000"
36,Đùi Cánh Nướng New Orleans (Xiên),"18,000"
37,Khoai tây chiên (phần) ,"21,000"
38,Khoai tây chiên (Phần lớn),"31,000"
39,Xúc xích Sumo,"15,000"
40,Tàu hũ cá,"10,000"
41,Chả cá tẩm cốm,"15,000"
42,Bò viên,"10,000"
43,Cá viên,"10,000"
44,Nugget Cá ,"18,000"
45,Chả giò xiên que/ Chả giò ki gà,"20,000"
46,Cá Nugget - 3 set,"50,000"
47,Chả giò ki - 3 xiên,"57,000"
48,Xúc xích Corn-Torpedo Kiểu Nhật,"15,000"
49,Sủi cảo chiên giòn,"12,000"
50,Chả cá quế (Xiên),"10,000"
51,Xúc xích Phô mai,"10,000"
52,Xíu Mại Thịt Heo (Xiên),"18,000"
53,Xúc Xích Hồ Lô,"12,000"
54,Xíu Mại Tôm Thịt (Xiên),"22,000"
55,Xúc xích Esan,"15,000"
56,Xúc xích Horapa (Que),"20,000"
57,Cánh Giữa Nướng BBQ (Xiên),"18,000"
58,Pepsi Chai,"13,000"
