,Food,Price
0,Trà sữa trân châu Đài Loan,"25,000"
1,Trà Sữa Bánh Flan,"27,000"
2,Trà Sữa Pudding,"26,000"
3,Trà Sữa Củ Năng,"27,000"
4,Siro Trân Châu Bánh Flan Topping,"38,000"
5,Trà sữa rau câu phô mai,"26,000"
6,Trà sữa  thạch trái cây,"25,000"
7,Trà sữa sương sáo,"25,000"
8,Trà sữa rau câu Dâu,"25,000"
9,Trà Sữa Trân Châu Ngọc Trai,"25,000"
10,Trà Sữa Socola,"25,000"
11,Trà Sữa Thạch Cafe,"26,000"
12,Trà Sữa Rau Cau Cafe,"26,000"
13,Trà Sữa Full Topping,"34,000"
14,Trà Nhãn+Nhãn Tươi,"28,000"
15,Hồng Trà Chanh Dây,"20,000"
16,Hồng Trà Việt Quất,"20,000"
17,Trà Đào+ Đào Tươi,"28,000"
18,Trà Vải+Vải Tươi,"28,000"
19,Hồng Trà Bạc Hà,"20,000"
20,Soda Phúc Bồn Tử,"22,000"
21,Hồng Trà rau câu Dâu,"18,000"
22,Hồng Trà Thạch Cafe,"19,000"
23,Hồng Trà Rau Cau Cafe,"19,000"
24,Soda Việt Quất,"22,000"
25,Soda Chanh Dây,"22,000"
26,Hồng Trà Củ Năng,"20,000"
27,Hồng Trà Pudding,"19,000"
28,Hồng Trà Bánh Flan,"20,000"
29,Hồng Trà Full Topping,"28,000"
30,Hồng trà trân châu,"18,000"
31,Hồng trà trân châu ngọc trai,"18,000"
32,Hồng trà thạch trái cây,"18,000"
33,Hồng Trà Tắc,"18,000"
34,Hồng Trà Phúc Bồn Tử,"20,000"
35,Hồng Trà kiwi,"20,000"
36,Hồng Trà rau câu phô mai,"19,000"
37,Bánh Tráng Trộn,"22,000"
38,"Bánh Tráng Trộn Tỏi, Muối","10,000"
39,Cơm Cháy Siêu Chà Bông,"28,000"
40,Bánh Tráng Trộn Sate,"10,000"
41,Bánh Tráng Cuốn,"28,000"
42,Bánh Flan,"8,000"
43,Củ Năng,"8,000"
44,Trân Châu,"6,000"
45,Thạch Trái Cây,"6,000"
46,Thạch Cafe,"7,000"
47,Pudding,"7,000"
48,Rau Cau Cafe,"7,000"
49,Rau câu Dâu,"6,000"
50,Trân Châu Ngọc Trai,"6,000"
51,Rau câu phô mai,"7,000"
