,Food,Price
0,Cam tươi nguyên chất,"55,000"
1,Cam tươi đá,"45,000"
2,Sữa tươi trân châu đường đen ,"49,000"
3,Sữa tươi nóng ,"35,000"
4,Pate chaud,"30,000"
5,Bánh mousse,"49,000"
6,Cookie tỏi đen ,"25,000"
7,Bánh biscotti Tỏi Đen ,"49,000"
8,Bánh biscotti Tỏi Đen hũ đại ,"149,000"
9,Cafe Tỏi Đen Nhãn Vàng,"274,000"
10,Tỏi  Đen Đặng Gia Loại 2 ( 120gr),"240,000"
11,Cà phê Espresso single origin(250gr) ,"162,000"
12,Mật ong gừng tỏi đen (280ml),"250,000"
13,Tỏi  Đen Đặng Gia Loại 1 ( 330gr) ,"800,000"
14,Tỏi  Đen Đặng Gia Loại 1 ( 330gr),"800,000"
15,Tỏi  Đen Đặng Gia Loại 2 ( 330gr) ,"640,000"
16,Cà phê tỏi đen nhãn vàng,"274,000"
17,Socola tỏi đen 50gr,"149,000"
18,Cà phê tỏi đen nhãn bạc,"195,000"
19,Tỏi  Đen Đặng Gia Loại 1 ( 120gr) ,"300,000"
20,Cafe Tỏi Đen Nhãn Đỏ ,"181,000"
21,Cookie socola tỏi đen /túi (3 cái),"59,000"
22,Tỏi Đen Đặng Gia loại I ( 200gr),"500,000"
23,Phin Viet Nam blended (500gr),"219,000"
24,Phin Viet Nam single origin(500gr),"309,000"
25,Cà phê Espresso blended (250gr) ,"149,000"
26,Cafe tỏi đen sữa,"55,000"
27,Sữa gạo Tỏi Đen ,"49,000"
28,Cafe tỏi đen đường,"55,000"
29,Trà atiso tỏi đen ,"49,000"
30,Tỏi đen (1 củ) ,"8,000"
31,Cookie Tỏi Đen,"25,000"
32,Latte đá,"49,000"
33,Cold brew margarita,"59,000"
34,Bạc xỉu đá ,"35,000"
35,Cà phê sữa đá ,"38,000"
36,Cà phê đen đá ,"29,000"
37,Cà phê sữa nóng ,"35,000"
38,Bạc xỉu nóng ,"35,000"
39,Cà phê đen nóng ,"29,000"
40,Americano,"38,000"
41,Espresso ,"35,000"
42,Double espresso,"45,000"
43,Chocolate caramel coffee freeze,"59,000"
44,Hot chocolate,"55,000"
45,Trà ôlong nhiệt đới,"59,000"
46,Trà vải hoàng hôn ,"59,000"
47,Trà dâu Hibiscus,"59,000"
48,Trà  đào cam xả,"59,000"
49,Trà hoa cúc,"30,000"
50,Trà đào lát ,"55,000"
51,Trà gừng nóng ,"40,000"
52,Trà sữa truyền thống ,"35,000"
53,Thạch matcha ,"8,000"
54,Trân châu đen ,"10,000"
55,Trà sữa thái xanh ,"35,000"
56,Trà sữa thái đỏ ,"35,000"
57,Thạch cà phê,"8,000"
58,Trân châu trắng ,"10,000"
59,Kem cheese,"10,000"
