,Food,Price
0,Trà Sữa Nướng Kem Bơ Trứng,"33,000"
1,Trà Chanh,"15,000"
2,Trà Sữa  Vị Socola,"30,000"
3,Trà Sữa Trân Châu Vị Bạc Hà,"30,000"
4,Trà Sữa Trân Châu Khúc Bạch,"30,000"
5,Trà Sữa Hồng Trà,"23,000"
6,Trà Sữa Trân Châu Hoàng Kim,"30,000"
7,Trà Sữa Trân Châu Pudding,"30,000"
8,Trà Sữa Ô Long Trân Châu Đường Đen,"30,000"
9,Trà Sữa Ô Long,"23,000"
10,Trà Sữa Ô Long Trân Châu Khúc Bạch,"30,000"
11,Trà Sữa Ô Long Trân Châu Pudding,"30,000"
12,Trà Sữa Ô Long Trân Châu Hoàng Kim,"30,000"
13,Trà Sữa Nướng Khúc Bạch,"33,000"
14,Trà Sữa Nướng Kem Bơ Trứng Flan,"38,000"
15,Chè Khúc Bạch Full Vị,"28,000"
16,Chè Khúc Bạch Phomai,"28,000"
17,Chè Khúc Bạch Thái Xanh,"28,000"
18,Chè Khúc Bạch Cacao,"28,000"
19,Sữa Tươi Trân Châu Đường Đen Kem Trứng,"33,000"
20,Sữa Tươi Trân Châu Đường Đen,"30,000"
21,Sữa Tươi Kem Trứng,"30,000"
22,Milo Dầm Flan,"33,000"
23,Milo Dầm Kem Bơ Trứng,"33,000"
24,Cacao Nóng,"23,000"
25,Trà Sữa Thái Xanh,"23,000"
26,Trà Sữa Thái Xanh Khúc Bạch,"30,000"
27,Trà Sữa Thái Xanh Trân Châu Đường Đen,"30,000"
28,Trà Sữa Thái Xanh Trân Châu Hoàng Kim,"30,000"
29,Nước Chanh Padanus,"15,000"
30,Trà Chanh Nha Đam,"20,000"
31,Trà Đào,"23,000"
32,Xúc Xích,"10,000"
33,Hướng Dương Vị Dừa,"12,000"
34,Khoai Lang Kén,"25,000"
35,Khô Bò,"20,000"
36,Khô Gà Lá Chanh,"20,000"
37,Hướng Dương Vị Mộc,"12,000"
38,Bạc Xỉu,"23,000"
39,Cafe Kem Trứng,"30,000"
40,Cafe Sữa,"20,000"
41,Cafe Đen,"15,000"
