,Food,Price
0,Trà Sữa Kem cheese + Aiyu Dẻo,"47,000"
1,Trà Sữa La Perla Đặc Biệt,"48,000"
2,Trà Sữa Pudding Trứng + Thạch Aiyu Dẻo,"46,000"
3,Trà Sữa Pudding Khoai môn  + Th. Aiyu Dẻo,"46,000"
4,Trà Sữa Trân Châu Ngọc trai + Aiyu Dẻo,"46,000"
5,Trà Sữa Double Oreo + Kim Cương Đen,"46,000"
6,Trà Sữa Pudding Caramel Kim Cương Đen + Th.Aiyu Dẻo,"46,000"
7,Trà Sữa Double Aiyu Dẻo,"46,000"
8,Hồng Trà Sữa Royal,"35,000"
9,Trà Sữa La Perla For You,"48,000"
10,Olong Trà Sữa Royal,"35,000"
11,Trà Sữa Sương Sáo + Thạch Aiyu Dẻo,"46,000"
12,Sữa tươi Trân Châu Đường đen,"49,000"
13,SOCOLA FOR YOU,"49,000"
14,Socola Kem Cheese + Thạch Aiyu Dẻo,"49,000"
15,Matcha Uji FOR YOU,"49,000"
16,Matcha Uji Latte,"39,000"
17,Trà sữa Khoai môn + Pudding Khoai Môn,"47,000"
18,Matcha Uji Kem Cheese + Aiyu Dẻo,"49,000"
19,Socola Late,"40,000"
20,Sữa tươi Khoai lang tím + Puding K. Môn,"49,000"
21,Sữa tươi Khoai môn + Pudding Khoai Môn,"49,000"
22,Sữa tươi Matcha Uji Trân Châu Đường Đen,"51,000"
23,C4. Trà Olong Quế hoa Kem Cheese,"46,000"
24,C10. Trà Xanh Golden Kem Cheese,"46,000"
25,C2. Trà Olong Hoa hồng Kem Cheese,"46,000"
26,C6. Trà Olong Sakura Kem Cheese,"46,000"
27,C19. Trà xanh Golden Nguyên Chất,"35,000"
28,C16. Olong Sakura (Hoa anh Đào) Nguyên Chất,"35,000"
29,C18. Hồng trà Hoa Hồng Nguyên Chất,"35,000"
30,C8. Hồng trà Hoa Hồng Kem Cheese,"46,000"
31,C5. Olong JINXUAN (Vị sữa) Kem Cheese,"46,000"
32,C12. Olong Hoa Hồng Nguyên Chất,"35,000"
33,C14. Olong Quế Hoa Nguyên Chất,"35,000"
34,C15. Olong JINXUAN (Vị sữa) Nguyên Chất,"35,000"
35,D7. Socola Oreo Frappuccino & Kem,"49,000"
36,D5. Socola Frappuccino & Kem,"49,000"
37,D3. Cofee Oreo Frappuccino & Kem,"49,000"
38,D4. Matcha Frappuccino & Kem,"49,000"
39,D2. Cà phê sữa Việt,"28,000"
40,D6. Oreo Frappuccino & Kem,"49,000"
41,E4. Trà Olong Cam Đào Dâu Tây  (Detox),"51,000"
42,E1. Trà Hoa Quả Đặc Biệt La Perla (Detox),"51,000"
43,E5. Trà Olong Đào Cam Sả (Detox),"49,000"
44,E12. Trà Dâu Ruby (Detox),"51,000"
45,E3. Trà Xoài Hawai Chanh Leo (Detox),"51,000"
46,E11. Trà Xanh Chanh Leo Kim Quất Mật Ong (Detox),"49,000"
47,E7. Trà Xanh Chanh Cam Nhài (Detox),"49,000"
48,E13. Trà Bưởi Nhiệt Đới (Detox),"49,000"
49,E2. Olong Hoa Quả Nhiệt đới La Perla (Detox),"51,000"
50,F3. Smoothie Xoài Tươi Kem Cheese,"55,000"
51,G10. Thạch Kim Cương Đen,"8,000"
52,G8. Pudding Khoai môn,"8,000"
53,G4. Trân châu Ngọc Trai,"9,000"
54,G9. Thạch Sương sáo,"8,000"
55,G7. Pudding trứng,"8,000"
56,G1. Kem Cheese,"12,000"
57,G5. Oreo,"8,000"
58,G11. Thạch Aiyu Dẻo,"8,000"
59,G12. Thạch Dừa,"8,000"
