,Food,Price
0,Trà  Tắc  Mật Ong,"16,000"
1,Trà Dâu Tây Thơm Ngon Đậm Vị,"24,500"
2,Trà Ổi Thơm Ngon Đậm Vị,"24,500"
3,Trà Đào Thơm Ngon Đậm Vị,"24,500"
4,Trà Vải Thơm Ngon Đậm Vị,"24,500"
5,Trà Ổi Dưa Hấu 700ml,"24,500"
6,Sinh Tố Bơ ly 500ml,"30,000"
7,Nước Ép Thơm Giàu Dinh Dưỡng Tăng Đề Kháng,"22,000"
8,Nước Cam Ép  Giàu Dinh Dưỡng Tăng Đề Kháng,"22,000"
9,Nước Ép Dưa Hấu Nguyên Chất Giàu Dinh Dưỡng Tăng Đề Kháng,"22,000"
10,Nước Ép Cà Rốt Nguyên Chất,"22,000"
11,Nước Cam Mật Ong 700nl,"29,000"
12,Nước Cam Sữa 700ml,"29,000"
