,Food,Price
0,Gà rang muối Hà Nội,"422,500"
1,Gà hấp hành gừng,"422,500"
2,Bò xào hành cần,"135,000"
3,Sườn bò sốt tiêu xanh,"360,000"
4,Bò Fuji Nhật nướng tảng,"308,000"
5,Ba chỉ bò Mỹ nướng tảng,"289,000"
6,Bắp bò nhúng mẻ,"210,000"
7,Gỏi bò cải mầm,"148,000"
8,Salad dầu giấm,"110,000"
9,Gỏi cá khô sặc,"122,500"
10,Gỏi ngó sen tôm thịt,"148,000"
11,Salad bò trứng,"135,000"
12,Rau luộc thập cẩm + kho quẹt,"85,000"
13,Rau lang xào tỏi,"70,000"
14,Bí nụ luộc + kho quẹt,"85,000"
15,Cà tím xào tỏi,"72,500"
16,Rau muống xào tỏi,"60,000"
17,Bí nụ xào tỏi,"97,500"
18,Đọt su luộc + kho quẹt,"85,000"
19,Bầu luộc,"60,000"
20,Cháo chim bồ câu,"175,000"
21,Cháo thịt heo bằm,"72,500"
22,Cháo nghêu,"85,000"
23,Tôm sú cherry,"228,000"
24,Tôm sú sốt chanh dây,"248,000"
25,Nghêu trắng hấp sả,"97,500"
26,Nghêu trắng xào lá quế,"122,500"
27,Hàu wasabi,"37,500"
28,Nghêu trắng hấp tỏi Thái,"97,500"
29,Cá tai tượng chiên xù,"298,000"
30,Cá mú hấp Hồng Kong,"788,000"
31,Chả giò nhân sâm Bình Phát,"138,000"
32,Chả cá thác lác Bình Phát,"148,000"
33,Soup hải sản đậu hũ non,"37,500"
34,Ngô chiên,"60,000"
35,Khoai tây chiên,"60,000"
36,Lẩu cá lăng măng chua,"268,000"
37,Lẩu chua cay vị Thái hải sản,"268,000"
38,Lẩu ếch lá giang,"172,500"
39,Lẩu cá tầm măng chua,"298,000"
40,Lẩu gà lá giang 1/2 con,"222,500"
41,Lẩu gà lá giang nguyên con,"422,500"
42,Lẩu Thái hải sản đặc biệt,"562,500"
43,Salad cá hồi chanh dây,"160,000"
44,Chả giò Bình Phát,"122,500"
45,Bao tử cá nhồi thịt Bình Phát,"147,500"
46,Dồi bò Lào,"160,000"
47,Mực chiên nước mắm,"143,750"
48,Mực rang tiêu xanh,"143,750"
49,Bồ câu xào hành răm,"168,750"
50,Bồ câu nướng mọi,"168,750"
51,Bồ câu roti,"168,750"
52,Ốc len xào dừa,"172,500"
53,Ốc bươu hấp sả,"172,500"
54,Ốc móng tay xào sa tế,"172,500"
55,Ốc móng tay xào rau muống,"172,500"
56,Canh chua nghêu,"60,000"
57,Canh bầu nấu thịt bằm,"60,000"
58,Canh cải thịt bằm,"60,000"
