,Food,Price
0,Cơm Cháy Nếp Chà Bông (200gr),"44,000"
1,Cơm Cháy Nếp Chà Bông (100gr),"22,000"
2,Mật Ong Hoa Cafe (Chai 1L),"130,000"
3,Mật Ong Hoa Bạc Hà (Chai 1L),"150,000"
4,Nem Nướng (Full Set),"60,000"
5,"Combo""Bàn ăn vui vẻ"": 2 Phần Fullset + 2 Ly Trà Tắc 450ml","139,000"
6,"Combo ""Nhân Đôi"" (1 phần fullset+ 6 miếng nem)","88,000"
7,Bún Nem Nướng ,"35,000"
8,"Combo ""Bàn Tiệc Lớn"" : 4 NEM NƯỚNG Fullset. TẶNG 1 chai nước ngọt","240,000"
9,"Combo ""Bàn Tiệc Nhỏ"" : 3 Nem Nướng Fullset + 3 Ly Trà Tắc 450ml","204,000"
10,Combo (1 Nem Nướng Fullset +10 Bột Lọc),"85,000"
11,Combo (1 Nem Nướng Fullset +5 Bánh Giò),"80,000"
12,"Combo ""2 Bún Nem Nướng +2 Chả Giò ĐB""","90,000"
13,Combo: 2 Fullset +5 Bánh Giò_ Tặng 1 Ly Trà Tắc Xí Muội ĐB 450ml,"145,000"
14,Combo: 1 Fullset +5 Giò+ 5 Lụa Tặng 1 Ly Trà Tắc Xí Muội ĐB 450ml,"115,000"
15,Combo (2 Fullset+ 20 Bột Lọc)_ Tặng 1 Ly Trà Tắc Xí Muội ĐB 450ml,"180,000"
16,Combo: 5 Fullset Tặng 1 Chai Trà Tắc Xí Muội ĐB,"300,000"
17,Nem Chua (1 cái),"6,000"
18,Bánh Giò Mini (4 cái),"18,000"
19,Chả Giò Đặc Biệt (2 cái),"20,000"
20,Combo (10 Bột Lọc + 2 Bánh Giò),"40,000"
21,Combo 20 Bánh Bột Lọc_Tặng 2 Cặp ,"60,000"
22,Combo 10 Chả Lụa Đặc Biệt,"60,000"
23,Combo 10 Chả Lụa,"55,000"
24,"Combo ""5 TẶNG 1"" Khi Mua 5 Chả Giò Đặc Biệt ","50,000"
25,Combo (5 Bánh Giò+ 5 Chả Lụa+ 5 Nem Chua),"80,000"
26,Combo (10 Bột Lọc+ 5 Bánh Giò+ 5 Chả Lụa),"80,000"
27,Combo 10 Bánh Giò Mini ,"45,000"
28,Combo (10 Bột lọc +10 Bánh Giò),"75,000"
29,Combo 1 nem nướng + 1 nem chua,"17,000"
30,Chả Giò Đặc Biệt (8 cái loại sống),"64,000"
31,Chả Giò Đặc Biệt (16 cái loại sống),"120,000"
32,Nem Nướng,"11,000"
33,Ram Giòn,"7,000"
34,Nước Chấm (Mắm nếp),"8,000"
35,Bún Thêm,"5,000"
36,Rau Thêm,"12,000"
37,Rau thêm đầy đủ,"17,000"
38,Bánh Tráng Cuốn,"5,000"
39,Nước Ép Thơm (Ly 700ml),"20,000"
40,Cam Vắt Nguyên Chất (Ly 700ml),"20,000"
41,Nước Ép Thơm _Cà Rốt (Ly 700ml),"25,000"
42,Nước Ép Dưa Hấu ( Ly 700ml),"20,000"
43,Nước Ép Ổi (Ly 700 ml),"20,000"
44,Nước Ép Cam Cà Rốt (Ly 700ml),"25,000"
45,Nước Ép Cà Rốt (Ly 700ml),"20,000"
46,Trà tắc xí muội đặc biệt (Ly 450ml),"12,000"
47,Trà tắc xí muội (Ly 700ml),"18,000"
48,COCA,"10,000"
49,Trà tắc xí muội đặc biệt ( lắc-xê),"18,000"
50,Ly đá,"2,000"
51,"Nem Sống Đông Lạnh (0,5kg)","155,000"
52,Ram Giòn Chưa Chiên (150gr),"30,000"
53,"Nước Chấm Đông Lạnh (0,5kg)","55,000"
54,Bánh Tráng (100gr),"20,000"
55,Nước Chấm  Đông Lạnh (1kg),"100,000"
56,Nem Sống Đông Lạnh (1kg),"300,000"
