,Food,Price
0,H3: Xôi cháy,"32,000"
1,H5: Cơm lam,"26,000"
2,"B2: Combo 1/2 Gà Nướng Lu + 1 Xôi Cháy, 1 lam","216,000"
3,H1: Gà Nướng quay lu,"313,000"
4,"B3: Combo 1/2 Gà Nướng Lu + 1Cơm Lam, 3banh bao","216,000"
5,4 bánh bao chiên,"42,000"
6,A2: Combo Gà Nướng Lu + Cơm Lam + xôi Cháy,"344,000"
7,Cơm  đùi gà quay Lu ,"80,000"
8,B4: Combo 1/2 Gà. Nướng Lu + 3bánh bao + 2 xôi,"270,000"
9,A1 : 1gà  quay Lu + 1 cơm ống lam +  1xôi cháy+ 3bbao,"370,000"
10,H11: Cơm gà xé phai Lu,"54,000"
11,B5 : Combo  1/2 gà quay lu+ 2 xôi cháy,"253,000"
12,Canh rong biển ,"32,000"
13,Muối chanh,"7,000"
14,1/2 Gà Nướng Lu,"155,000"
15,Gỏi gà  quay xé ,"115,000"
16,"B1: 1/2 Gà Quay Lu, 1 xôi cháy, 1 Cơm ống lam+  3 bánh bao","249,000"
17,Combo 1 cơm ức gà + 1 cơm đùi gà +1cocacola,"165,000"
18,"Combo 4 người vui vẻ: 1/2 gà 1 lam 2bánh bao , chân gà sả tắc","265,000"
19,Combo Vui Vẻ ,"125,000"
20,"Comno vui vẻ:  B7 1/2 gà 1 lam, 2 bbao, 1. Chân gà  lớn","297,000"
21,H9: Cơm Đùi Gà Quay Lu,"85,000"
22,H11: Cơm Gà Xé Phai Lu Nướng,"67,000"
23,Cơm Thêm ,"15,000"
24,H10: Cơm Ức Gà Quay Lu Đất,"75,000"
25,Combo dinh dưỡng No ngon: 1 gà xé + 1 canh rong biển lớn,"126,000"
26,H12: Canh Rong Biển,"34,000"
27,Lẩu vịt nấu chao 2 người dùng,"150,000"
28,Miến Gà Quay Lu,"52,000"
29,G0: Gỏi gà quay Lu  ,"115,000"
30,Caoca caola,"19,000"
31,Pepsi,"19,000"
32,Bia larue,"20,000"
33,Nước suối ,"12,000"
34,Nước khoán có ga,"17,000"
35,Trà  sả  tắc,"22,000"
36,H7: Chân gà sả tắc,"50,000"
37,H8: Chân gà sả tắc lớn,"87,000"
