,Food,Price
0,Bún bò trộn,"36,000"
1,Bún Trộn Bò Ngập Mồm,"50,000"
2,1 Hộp Phở Cuốn 5 Cái,"35,000"
3,Nước Dừa,"20,000"
4,Combo 2 Hộp Phở Cuốn,"65,000"
5,Combo 2 Suất Bún Bò Trộn,"70,000"
6,Nước Mía,"20,000"
7,Combo 3 Hộp Phở Cuốn,"90,000"
8,Combo 2 Suất Bún Trộn Bò Ngập Mồm,"105,000"
9,Cocacola,"12,000"
10,Sinh Tố Bơ nguyên chất,"55,000"
11,Combo Bún Bò + 1 Chai Cocacola,"50,000"
12,Combo 3s bún bò trộn,"105,000"
13,Cacao Dầm Coffe,"40,000"
14,Sữa Chua Lá Nếp,"40,000"
15,Xoài Đá Xay,"40,000"
16,Combo 3s bún bò trộn ngập mồm,"150,000"
