,Food,Price
0,Bột chiên 2 trứng Ăn Chay Được ,"37,000"
1,Bột chiên 1 trứng Ăn Chay Được ,"30,000"
2,Thập Cẩm Chiên 2 trứng Ăn Chay Được ,"37,000"
3,Nui chiên 2 trứng Ăn Chay Được ,"37,000"
4,Thập Cẩm Chiên 1 Trứng Ăn Chay Được  ,"30,000"
5,Nui chiên 1 trứng Ăn Chay Được ,"30,000"
6,Nước sâm Nhà Làm,"15,000"
7,Nha đam Nhà Làm,"15,000"
8,Trà Tắc ,"15,000"
9,Đu Đủ Thêm + Nước Tương ,"10,000"
10,Trà Đào ,"15,000"
11,Trứng Ốp La Thêm + Nước Tương  ,"10,000"
12,Nước Tương Thêm ,"3,000"
13,Tỏi Phi + Đậu Phộng Thêm ,"7,000"
14,Hành Lá Thêm ,"7,000"
15,Tỏi Phi Thêm ,"7,000"
16,Đậu Phộng Thêm ,"7,000"
