,Food,Price
0,Nước ép thơm ,"25,000"
1,Nước ép thơm cà rốt,"25,000"
2,Nước ép thơm táo,"25,000"
3,Nước ép dưa hấu,"25,000"
4,Nước ép dưa lưới,"25,000"
5,Nước ép cam,"25,000"
6,Nước ép táo ổi,"25,000"
7,Nước ép cam thơm,"25,000"
8,Nước ép bưởi táo,"30,000"
9,Nước ép táo,"25,000"
10,Nước ép ổi,"25,000"
11,Nước ép cam cà rốt,"25,000"
12,Nước ép bưởi,"30,000"
13,Nước ép cóc,"25,000"
14,Nước ép táo lê,"30,000"
15,Nước ép cà chua,"25,000"
16,Nước ép bưởi thơm,"30,000"
17,Nước ép cóc táo,"25,000"
18,Nước ép cóc ổi,"25,000"
19,Nước ép thơm dưa lưới,"25,000"
20,Nước ép thơm lê,"30,000"
21,Nước ép thơm cà chua,"25,000"
22,Nước ép bưởi cà chua,"30,000"
23,Nước ép ổi cà rốt,"25,000"
24,Cóc non 300g + muối tôm,"27,000"
25,Xoài non 300g + muối tôm,"27,000"
26,Xoài non 300g + mắm ruốc,"32,000"
27,Xoài keo 300g + muối tôm,"27,000"
28,Mận 500g,"41,000"
29,Xoài keo 500g muối tôm,"46,000"
30,Củ sắn 300g + muối tôm,"27,000"
31,Mận 300g+ muối tôm,"27,000"
32,Ổi xẻ 300g + muối tôm,"27,000"
33,Bưởi da xanh 250g,"55,000"
34,Xoài keo mắm ruốc,"46,000"
35,Dưa hấu 300g,"35,000"
36,Mít 200g,"46,000"
37,Xoài non nguyên trái 1kg + mắm ruốc,"75,000"
38,Thơm 500g,"41,000"
39,Xoài Non Nguyên Trái 1kg+Muối Tôm,"70,000"
40,Xoài non 500g + muối tôm ,"41,000"
41,Cóc non mắm ruốc ,"46,000"
42,Cóc non nguyên trái 1kg + mắm ruốc,"55,000"
43,Cóc non 500g + muối tôm,"41,000"
44,Ổi xẻ 500g,"41,000"
45,Cóc non nguyên trái 1kg + muối tôm,"55,000"
46,Bưởi da xanh 400g,"90,000"
47,Xoài non cóc non,"50,000"
48,Xoài Non+ Cóc Non+ Mắm Ruốc,"55,000"
49,Mận ổi,"50,000"
50,Dưa hấu mận,"50,000"
51,Xoài ổi,"50,000"
52,Ổi sắn,"50,000"
53,Thơm cóc,"50,000"
54,Xoài mận,"50,000"
55,Xoài thơm,"50,000"
56,Củ sắn cóc,"50,000"
57,Thơm mận,"50,000"
58,Cóc mận,"50,000"
59,Dưa hấu thơm,"50,000"
60,Ổi dưa hấu,"50,000"
61,Dưa hấu xoài,"50,000"
62,Dưa hấu củ sắn,"50,000"
63,Dưa hấu thơm mận,"55,000"
64,Xoài mận thơm,"55,000"
65,Dưa hấu sắn cóc,"55,000"
66,Thơm mận ổi,"55,000"
67,Bưởi dưa hấu ổi,"70,000"
68,Thơm cóc ổi,"55,000"
69,Xoài mận ổi,"55,000"
70,Xoài ổi củ sắn,"55,000"
71,Cóc xoài củ sắn,"55,000"
72,Thơm xoài cóc,"55,000"
73,Mận sắn thơm,"55,000"
74,Dưa hấu thơm ổi,"55,000"
75,Xoài mận củ sắn,"55,000"
76,Mận Thơm cóc,"55,000"
77,Dưa hấu ổi củ sắn,"55,000"
78,Thơm ổi sắn,"55,000"
79,Trái cây mix - 500g,"55,000"
80,Mắm ruốc hủ nhỏ,"7,000"
81,Trái cây mix - 1kg,"110,000"
82,Muối tôm hủ,"20,000"
83,Mắm ruốc hủ lớn,"30,000"
