,Food,Price
0,Thịt Rang Cháy  Cạnh+Rau+Canh,"45,000"
1,Thịt quay +Rau Xào+Canh,"45,000"
2,Cá nướng + Rau + canh,"45,000"
3,Sườn Chua Ngọt+Rau+Canh,"45,000"
4,Cá Trắm Kho+Rau+Canh,"45,000"
5,Gà sốt bơ tỏi+Rau+Canh,"45,000"
6,Thịt Kho Tàu+Rau+Canh,"45,000"
7,Trà Chanh Sả 350ml,"10,000"
8,Fanta 300ml,"10,000"
9,Cơm Trứng Thịt Kho Tàu+1 Sprite 300ml,"55,000"
10,Cơm Thịt Rang Cháy Cạnh+1 Coca300ml,"55,000"
11,Cơm Sườn +1 Coca 300ml,"55,000"
12,Nước Lọc Dasani ,"10,000"
