,Food,Price
0,"COMBO 1 - Rau Má Đậu Xanh Sữa Dừa với Thạch Củ Năng, Thạch Khoai Môn, Thạch Lá Dứa, Trân Châu Lá Dứa","26,000"
1,"COMBO 2 - Đậu Xanh Sữa Dừa với Thạch Củ Năng, Thạch Khoai Môn, Thạch Lá Dứa, Trân Châu Lá Dứa","26,000"
2,"COMBO 5 - Rau Má Sữa Bắp với Thạch Củ Năng, Thạch Khoai Môn, Thạch Lá Dứa, Trân Châu Lá Dứa","28,000"
3,"COMBO 4 - Khoai Môn Sữa Dừa với Thạch Củ Năng, Thạch Khoai Môn, Thạch Lá Dứa, Trân Châu Lá Dứa","28,000"
4,"COMBO 6 - Sữa Bắp với Thạch Củ Năng, Thạch Khoai Môn, Thạch Lá Dứa, Trân Châu Lá Dứa","28,000"
5,"COMBO 3- Rau Má Khoai Môn Sữa Dừa với Thạch Củ Năng, Thạch Khoai Môn, Thạch Lá Dứa, Trân Châu Lá Dứa","28,000"
6,Rau Má Đậu Xanh Sữa Dừa,"16,000"
7,Rau Má Nguyên Chất,"12,000"
8,Rau Má Sữa Dừa,"14,000"
9,Đậu Xanh Sữa Dừa,"16,000"
10,Rau Má Macchiato,"20,000"
11,Rau Má Khoai Môn Sữa Dừa,"18,000"
12,Rau Má Đậu Sầu Riêng,"22,000"
13,Sữa Bắp,"18,000"
14,Rau Má Sữa Bắp,"18,000"
15,Khoai Môn Sữa Dừa,"18,000"
