,Food,Price
0,Trà Sữa Trân Châu S,"14,000"
1,Sữa Tươi Trân Châu Đường Đen S,"19,000"
2,Coffee muối,"19,000"
3,Sữa Tươi Trân Châu Đường Đen M,"24,000"
4,Trà bí đao hạt chia,"12,000"
5,Dưa hấu ép,"19,000"
6,Hồng trà sương sáo,"12,000"
7,Trà Tắc M,"12,000"
8,Cóc ép,"12,000"
9,Cà rốt ép,"12,000"
10,Trà chanh,"12,000"
11,Chanh Dây Ép,"12,000"
12,Trà Sữa Flan S,"16,000"
13,Trà Sữa Khúc Bạch S,"19,000"
14,Trà Sữa Bongo S,"19,000"
15,Trà Sữa Tổng Hợp M,"22,000"
16,Trà Sữa Thạch S,"14,000"
17,Trà Sữa Tổng Hợp S,"17,000"
18,Trà Sữa Trân Châu M,"19,000"
19,Trà Sữa Bongo M,"24,000"
20,Trà Sữa Khúc Bạch M,"24,000"
21,Trà Sữa Flan M,"19,000"
22,Trà Sữa Thạch M,"19,000"
23,Trà Xanh Flan S,"16,000"
24,Trà Xanh Trân Châu S,"14,000"
25,Trà Xanh Khúc Bạch S,"17,000"
26,Trà Xanh Tổng Hợp S,"17,000"
27,Trà Xanh Trân Châu M ,"19,000"
28,Trà Xanh Bongo S,"19,000"
29,Trà Xanh Flan M,"21,000"
30,Trà Xanh Tổng Hợp M,"22,000"
31,Trà Xanh Thạch S,"14,000"
32,Trà Xanh Khúc Bạch M,"22,000"
33,Trà Xanh Bongo M,"24,000"
34,Trà Xanh Thạch M ,"19,000"
35,Trà Đào M,"15,000"
36,Trà Vải M,"15,000"
37,Hồng Trà Trân Châu M,"22,000"
38,Hồng Trà Kem Cheese M,"16,000"
39,Coffee sữa Sài Gòn,"15,000"
40,Cacao - socola,"19,000"
41,Bạc sỉu,"18,000"
42,Yaua đá,"19,000"
43,Coffee đen Sài Gòn,"13,000"
44,Thơm ép,"17,000"
45,Nước cam,"19,000"
46,Cà rốt sữa,"15,000"
47,Chanh dây sữa,"15,000"
48,Cóc ép sữa,"15,000"
49,Dưa hấu sữa,"15,000"
50,Thơm ép sữa,"17,000"
51,Nước chanh,"14,000"
52,Chanh sữa đá,"17,000"
53,Cam sữa đá,"22,000"
