,Food,Price
0,Omurice hải sản,"63,000"
1,Omurice bò,"60,300"
2,Omurice gà,"56,700"
3,Omurice heo,"57,600"
4,Cơm cuộn hải sản(10 miếng),"54,000"
5,Cơm cuộn truyền thống(10 miếng),"41,400"
6,Trứng cuộn - thịt heo,"40,500"
7,Trứng cuộn - tôm,"45,000"
8,Trứng cuộn - bò,"45,000"
9,Cơm chiên hải sản,"42,300"
10,Cơm chiên tôm thịt,"37,800"
11,Cơm chiên bò,"37,800"
12,Cơm chiên trứng xúc xích,"35,100"
13,Cơm chiên kimchi,"37,800"
14,Cơm chiên thập cẩm,"42,300"
15,Cơm chiên trứng,"34,200"
16,Mì xào hải sản,"42,300"
17,Mì xào tôm thịt,"37,800"
18,Mì xào bò,"37,800"
19,Mì xào thập cẩm,"42,300"
20,Mì xào trứng,"34,200"
21,Mì xào trứng xúc xích,"35,100"
22,Mì xào kimchi,"37,800"
23,Nui xào hải sản,"42,300"
24,Nui xào thập cẩm,"42,300"
25,Nui xào bò,"38,700"
26,Nui xào tôm thịt,"38,700"
27,Nui xào trrứng xúc xích,"36,000"
28,Nui xào trứng,"35,100"
29,Canh cải ngọt thịt,"10,800"
30,Canh tảo biển thịt,"10,800"
31,Canh mây thịt,"10,800"
32,Kimchi Hàn Quốc 500gr,"64,800"
33,Cơm cuộn chay,"36,900"
34,Cơm chiên chay,"38,700"
35,Mì xào chay,"38,700"
36,Canh cải ngọt,"7,200"
37,Canh tảo biển,"7,200"
38,Nui xào chay,"38,700"
39,Đậu hủ cá phô mai - 2 miếng,"14,400"
40,Xúc xích Đưc,"13,500"
41,Mandu,"13,500"
42,Cá viên chiên - 5 viên,"13,500"
43,Bò cuộn lá lốp - 4 viên,"19,800"
44,Bò viên chiên - 5 viên,"13,500"
45,Trứng cút chiên - 4 trứng,"9,900"
46,Tôm surimi - 3 con,"14,400"
47,Tôm viên - 5 viên,"13,500"
48,Đậu hủ chiên - 4 miếng,"6,300"
49,Đậu bắp xiên,"6,300"
50,Mandu hải sản,"13,500"
51,Thanh cua - 2 thanh,"11,700"
52,Cá viên mayonaise cam - 4 viên,"17,100"
53,Phô mai que,"13,500"
54,Coca cola,"9,900"
55,Sting dâu,"10,800"
56,Trà xanh 0 độ,"10,800"
57,Pepsi,"10,800"
58,7up,"10,800"
59,Trà xanh C2,"9,000"
60,Bò huc redbull,"12,600"
61,Trà ô long tea +,"9,900"
