,Food,Price
0,Rau muống xào tỏi,"59,000"
1,Rau bí + bông xào tỏi,"69,000"
2,Rau thập cẩm luộc kho quẹt,"119,000"
3,Nấm và bông cải xào tỏi,"79,000"
4,Rau muống luộc,"49,000"
5,Rau lang xào tỏi,"59,000"
6,Bó xôi xào tỏi,"69,000"
7,Xà lách cà,"34,000"
8,Rau dền luộc,"49,000"
9,Thiên lý xào tỏi,"79,000"
10,Xà lách cà dầu giấm,"49,000"
11,Rau lang luộc,"49,000"
12,Đậu hủ xào rau cải,"79,000"
13,Xà lách xoong trộn giấm và trứng,"79,000"
14,Rau bí luộc,"59,000"
15,Xà lách sốt mayonnaise,"79,000"
16,Bó xôi luộc,"59,000"
17,Cơm sườn (1 miếng),"36,000"
18,Cơm sườn + ốp la 1 trứng,"44,000"
19,Cơm sườn (2 miếng sườn),"66,000"
20,Cơm đùi gà rô ti,"109,000"
21,Mì xào hải sản,"149,000"
22,Cơm chiên tôm trứng,"129,000"
23,Cơm gà xào gừng,"109,000"
24,Cơm chả cá thác lác chiên,"109,000"
25,Cơm chiên hải sản,"129,000"
26,Cơm bò lúc lắc,"139,000"
27,Cơm cá chiên sốt cà,"129,000"
28,Cơm chiên Dương Châu,"129,000"
29,Cơm chiên tôm thịt,"129,000"
30,Cơm chiên bò lúc lắc,"159,000"
31,Cơm cá chiên nước mắm,"129,000"
32,Cơm bò xào với rau cải,"129,000"
33,Cơm thịt heo luộc,"109,000"
34,Cơm chiên bơ tỏi + ốp la 2 trứng,"46,000"
35,Cơm sốt cà bò bít tết,"159,000"
36,Cơm chiên đùi gà rô ti,"109,000"
37,Cơm xào thập cẩm,"129,000"
38,Cơm tôm xào hành,"129,000"
39,Bún gạo xào hải sản,"149,000"
40,Canh cua rau đay,"89,000"
41,Canh nghêu,"99,000"
42,Canh rau nấu thịt,"89,000"
43,Canh chua tôm tươi,"209,000"
44,Canh khổ qua chả cá,"99,000"
45,Canh rau tôm tươi,"89,000"
46,Canh chua cá,"209,000"
47,Canh khổ qua nấu tôm,"89,000"
48,Canh trứng nấu cà,"59,000"
49,Canh chả cá cải xanh,"129,000"
50,Canh hàu nấu thì là,"99,000"
51,Canh cá nấu măng chua,"209,000"
52,Canh cá nấu hành + ớt + cà,"189,000"
53,Canh rau muống nấu bò,"89,000"
54,Canh chả cá cải cúc,"129,000"
55,Canh chua lươn,"209,000"
56,Lẩu chua cá,"399,000"
57,Canh hàu nấu cà,"99,000"
58,Canh chả cá hành cà,"129,000"
59,Canh thập cẩm hải sản,"129,000"
60,Ba chỉ kho tộ,"129,000"
61,Thịt heo luộc,"129,000"
62,Sườn non kho đậu hủ,"109,000"
63,Thịt bằm chiên trứng,"89,000"
64,Sườn non xào chua ngọt,"159,000"
65,Sườn non ram mặn,"129,000"
66,Dồi trường xào cải chua,"159,000"
67,Nạc heo kho tộ,"129,000"
68,Chả giò + rau sống,"79,000"
69,Ba chỉ xào cải chua,"129,000"
70,Dồi trường luộc,"159,000"
71,Nạc heo xào chua ngọt,"129,000"
72,Thịt heo xào rau cải,"119,000"
73,Heo chiên + khoai tây chiên,"129,000"
74,Gà kho gừng,"129,000"
75,Cánh gà chiên nước mắm,"68,000"
76,Gà sả ớt,"129,000"
77,Cánh gà chiên bơ,"80,000"
78,Đùi gà rô ti với nui,"119,000"
79,Gà xào nấm,"129,000"
80,Gà ram,"129,000"
81,Gà ram mặn,"129,000"
82,Đùi gà rô ti với khoai tây chiên,"119,000"
83,Nui xào bò,"159,000"
84,Bò bít tết xà lách,"149,000"
85,Cơm chiên bít tết bò bằm,"189,000"
86,Bò xào thiên lý,"129,000"
87,Bò lúc lắc,"139,000"
88,Bò xào bông cải,"129,000"
89,Bò xào bó xôi,"129,000"
90,Bắp bò luộc,"159,000"
91,Khoai tây chiên,"79,000"
92,Xà lách xoong bò,"159,000"
93,Bò xào cải chua,"129,000"
94,Bò xào hành cần,"129,000"
95,"Bò xào đậu Hà Lan, nấm, cà rốt","129,000"
96,Cá dứa kho tộ,"149,000"
97,Chả cá thác lác chiên,"159,000"
98,Cá bớp kho tộ,"149,000"
99,Cá kèo kho tộ,"129,000"
100,Cá dứa khô chiên,"159,000"
101,Cá chiên sả ớt,"159,000"
102,Cá thu chiên,"159,000"
103,Cá chiên sốt cà,"159,000"
104,Tôm + ba chỉ ram mặn,"159,000"
105,Tôm lăn bột sốt chua ngọt,"199,000"
106,Tôm kho tộ,"159,000"
107,Lẩu tôm tươi,"399,000"
108,Tôm xào bông cải,"159,000"
109,Tôm xào sả ớt,"159,000"
110,Tôm xào bí đỏ,"159,000"
111,Gỏi tôm sốt mayonnaise,"289,000"
112,Tôm rang muối,"350,000"
113,Tôm rang me,"350,000"
114,Lươn xào sả ớt,"209,000"
115,Lươn xào lăn,"209,000"
116,Lươn xào sa tế,"209,000"
117,Lươn um sữa tươi,"289,000"
118,Đùi ếch chiên bơ,"78,000"
119,Ếch xào sả ớt,"129,000"
120,Ếch xào lăn,"129,000"
121,Ếch xào cà ri,"129,000"
122,Mực sữa hấp,"199,000"
123,Mực xào chua ngọt,"199,000"
124,Mực chiên giòn,"199,000"
125,Mực ống hấp,"199,000"
126,"Mực xào bông cải, thơm, cà, sa tế","199,000"
127,Mực chiên phô mai,"199,000"
128,Salad mực,"209,000"
129,Mực chiên sả ớt,"199,000"
130,Hàu sữa chiên giòn,"129,000"
131,Hàu sữa ôm lết,"89,000"
132,Hàu sữa xào hành gừng,"129,000"
133,Cà phê sữa đá,"22,000"
134,Đá chanh,"16,000"
135,Cà phê đá,"18,000"
136,Sữa tươi,"16,000"
137,Cà phê đen nóng,"16,000"
138,Cà phê sữa nóng,"18,000"
139,Soda chanh đường,"25,000"
140,Soda sữa hột gà,"34,000"
141,Trà Lipton mật ong,"30,000"
142,Coca Cola,"14,000"
143,Red Bull,"17,000"
144,7UP,"14,000"
145,Nước suối,"8,000"
146,Pepsi,"14,000"
147,Bia Heineken,"23,000"
