,Food,Price
0,Cà Phê Đá Truyền Thống (Size M),"19,000"
1,Cà Phê Đá Truyền Thống Size L,"27,000"
2,Cà Phê Đá Phong Cách,"21,000"
3,Cà Phê Đá Sành Điệu,"24,000"
4,Cà Phê Sữa Phong Cách,"24,000"
5,Cà Phê Sữa Milano Size M,"26,000"
6,Cà Phê Sữa Truyền Thống,"22,000"
7,Cà Phê Sữa Moka (Size M),"29,000"
8,Cà Phê Sữa Moka (Size L),"36,000"
9,Cà Phê Sữa Sành Điệu,"27,000"
10,Trà Đào Size L,"30,000"
11,Trà Đào Size M,"26,000"
12,Cam Vắt,"25,000"
13,Trà Lipton Chanh (Size M),"24,000"
14,Nước ép thơm,"30,000"
15,Trà Lipton Chanh (Size L),"27,000"
16,Trà Lipton Sữa Đá (Size M),"26,000"
17,Cam carrot ép,"35,000"
18,Trà Lipton Sữa Đá (Size L),"30,000"
19,Trà Xanh (Size L),"27,000"
20,Nước ép ổi,"30,000"
21,Trà Xanh (Size M),"24,000"
