,Food,Price
0,Sữa tươi trân châu đường đen(Trân Châu  trắng 3Q),"40,000"
1,Trà sữa truyền thống,"40,000"
2,Sâm dứa sữa -Trân châu trắng,"40,000"
3,Trà sữa thái xanh,"40,000"
4,Sâm dứa sữa  cafê -trân  châu trắng,"40,000"
5,Trà vải,"40,000"
6,Trà đào ,"40,000"
7,Lục trà việt quất - thạch trái cây ,"40,000"
8,Lục trà nho đen - thạch trái Cây,"40,000"
9,Lục trà dâu - thạch trái Cây,"40,000"
10,Lục trà kiwi - thạch trái Cây,"40,000"
11,Lục trà phúc bồn tử - thạch trái cây ,"40,000"
12,Lục trà xoài - thạch trái Cây,"40,000"
13,Đá   Chanh-trân châu trắng  ,"40,000"
14,Lục trà vải - thạch trái cây,"40,000"
15,Lục trà chanh dây - thạch trái cây,"40,000"
16,Nước ép Ổi,"40,000"
17,Nước ép cà rốt ,"40,000"
18,Nước ép  Cam,"40,000"
19,Nước Ép Táo,"40,000"
20,Nước ép cà rốt + thơm,"40,000"
21,Nước ép thơm,"40,000"
22,Nước Ép Cà Rốt + Cam,"40,000"
