,Food,Price
0,Bún Thịt Nướng ,"30,000"
1,Cơm Sườn Non ,"35,000"
2,Cơm Đùi gà,"40,000"
3,Cơm Gà Kho ,"35,000"
4,Cơm Ếch Xào Sả ớt,"35,000"
5,Cơm Thịt Kho Trứng,"35,000"
6,Cơm Cá Kho ,"35,000"
7,Cơm Đậu Hủ,"30,000"
8,Cơm Cá Chiên,"35,000"
9,Bánh Khọt đăc sản,"45,000"
10,Bún thịt nướng,"32,000"
11,Cơm tấm sườn ốp la,"35,000"
12,Cơm tấm sườn bì chả,"40,000"
13,Cơm tấm sườn chả ốp la,"35,000"
14,Cơm tấm sườn,"35,000"
15,Cơm tấm sườn bì ốp la,"35,000"
16,Cơm gà,"30,000"
17,Cơm tấm sườn bì,"35,000"
18,Cơm Tấm Sườn Bì Chả Ốp La,"45,000"
19,Cơm tấm chả,"20,000"
20,Cơm tấm bì chả ốp la,"30,000"
21,Cơm tấm bì chả,"25,000"
22,Cơm tấm bì,"20,000"
