,Food,Price
0,Cà phê Sữa dừa,"30,000"
1,CaCao,"30,000"
2,Sữa đá chanh,"25,000"
3,Cà phê đen,"20,000"
4,Cà phê Sữa,"25,000"
5,Cà phê Trứng,"40,000"
6,Nước Dừa,"25,000"
7,Nước Cam,"30,000"
8,Nước Thơm,"25,000"
9,Nước Cà Rốt,"25,000"
10,Nước chanh dây,"30,000"
11,Nước Cà Chua,"25,000"
12,Nước chanh,"20,000"
13,Sinh tố Bơ,"25,000"
14,Sinh tố Dừa,"25,000"
15,Sinh tố Xoài,"25,000"
16,Sinh tố Đu Đủ,"25,000"
17,Sinh tố Cam Sữa Chua,"30,000"
18,Nước khoáng vikađo,"10,000"
19,Trà Xanh không Độ,"15,000"
20,Cocacola,"15,000"
21,Sting,"15,000"
22,Number one,"15,000"
23,Redbull,"20,000"
24,Nước suối,"5,000"
25,Heineken,"30,000"
26,Sài gòn chai,"20,000"
27,Sài gòn lon,"20,000"
28,Tiger bạc,"27,000"
29,Đá bào dâu Tây,"25,000"
30,Đá bào việt quất,"25,000"
