,Food,Price
0,Sukiyaki udon,"115,000"
1,Niku udon,"107,000"
2,Kamatama udon,"74,000"
3,Kake udon,"52,000"
4,Yaki udon,"113,000"
5,Ebiten udon,"107,000"
6,Gobouten udon,"102,000"
7,Shifudo udon,"118,000"
8,Kitsune Udon,"91,000"
9,SUKIYAKIMCHI UDON,"118,000"
10,Yuzuan Kake Udon,"118,000"
11,Wakame udon,"91,000"
12,Ca Ri Udon,"108,000"
13,Mi Udon (Omori),"27,000"
14,Tsukimi Udon,"74,000"
15,KANITAMA ANKAKE UDON,"114,000"
16,Niku bukkake udon,"132,000"
17,Gobouten bukkake udon,"126,000"
18,Bukkake udon,"77,000"
19,Zaru Udon,"77,000"
20,Pirikara Tsukemen,"101,000"
21,Tofu and radish salad,"73,000"
22,Steamed chicken salad,"91,000"
23,Bacon salad,"91,000"
24,Kara age (3 miếng),"52,000"
25,Dashimaki tamago,"57,000"
26,Buta kimchi,"94,000"
27,Fried potato,"52,000"
28,Edamame,"46,000"
29,Gyutoji,"93,000"
30,Kara age (6 miếng),"104,000"
31,Satsuma age (2 miếng),"53,000"
32,Kushikatsu (1 xiên),"33,000"
33,Butter corn fried,"49,000"
34,Kim Chi Cải Thảo,"43,000"
35,Takowasa,"54,000"
36,Corokke ( 1 Cục ),"39,000"
37,Hotate Kimchi,"54,000"
38,Corokke (2 Cuc),"78,000"
39,Gyudon S,"97,000"
40,Oyakodon S,"95,000"
41,Inari,"51,000"
42,Tamagodon S,"90,000"
43,Shishirian Raisu S,"86,000"
44,Butadon S,"97,000"
45,Katsudon S,"114,000"
46,Katsudon M,"132,000"
47,Oyakodon M,"113,000"
48,Gyudon L,"133,000"
49,Katsudon L,"149,000"
50,Gyudon M,"115,000"
51,Oyakodon L,"130,000"
52,Shishirian Raisu M,"104,000"
53,Butadon L,"133,000"
54,Tamagodon M,"107,000"
55,Tamagodon L,"125,000"
56,Kake Udon Small,"27,000"
57,Butadon M,"115,000"
58,Shishirian Raisu L,"122,000"
59,Tamagotoji,"22,000"
60,Onigiri (2 cuộn),"44,000"
61,Onigiri (1 cuộn),"22,000"
62,White rice,"27,000"
63,Oyakodon S + Udon Small,"122,000"
64,Gyudon S + Udon Small,"124,000"
65,Tamagodon S + Udon Small,"117,000"
66,Butadon S + Udon Small,"124,000"
67,Shishirian rice S + Udon Small,"113,000"
68,Katsudon L + Udon Small,"176,000"
69,Oyakodon M + Udon Small,"140,000"
70,Katsudon M + Udon Small,"159,000"
71,Shishirian Raisu L + Udon Small,"149,000"
72,Gyudon L + Udon Small,"160,000"
73,Katsudon S + Udon Small,"141,000"
74,Oyakodon L + Udon Small,"157,000"
75,Gyudon M + Udon Small,"142,000"
76,Shishirian Raisu M + Udon Small,"131,000"
77,Tamagodon M + Udon Small,"134,000"
78,Tamagodon L + Udon Small,"152,000"
79,Butadon M + Udon Small,"142,000"
80,Butadon L + Udon Small,"160,000"
81,Coca cola,"22,000"
82,Trà hoa cúc,"22,000"
83,Trà đào,"25,000"
84,Aquafina,"19,000"
85,7 up,"22,000"
86,Soda chanh,"30,000"
87,Soda phúc bồn tử,"33,000"
88,Soda việt quất,"33,000"
89,Trà Lipton chanh,"22,000"
90,Pepsi,"22,000"
91,Tiger,"27,000"
92,Soda blue ocean,"33,000"
