,Food,Price
0,Bông lan trứng muối baby,"18,000"
1,Bông lan ruốc baby,"15,000"
2,Mousse chocolate,"42,000"
3,BÁNH RED VELVET,"53,000"
4,Bánh phomai tươi,"43,000"
5,Bánh chuối nướng,"50,000"
6,BÁNH MÌ BƠ TỎI KEM CHEESE,"60,000"
7,COMBO THÍCH THÌ NHÍCH,"100,000"
8,COMBO HẸN HÒ,"100,000"
9,COMBO YÊU,"100,000"
10,COMBO SAO PHẢI XOẮN,"100,000"
11,TIRAMISU MIX,"60,000"
12,Tiramisu Cacao,"60,000"
13,Tiramisu matcha,"60,000"
14,Bánh Mì Chà Bông Nhân Phomai Chảy,"50,000"
15,Bánh mì phomai chảy gà cay (hộp 3c),"30,000"
16,Bánh mì nhân phomai chảy ruốc gà cay,"55,000"
17,Bánh mì phomai chảy ruốc (hộp 3c),"27,000"
18,Bánh Trà Sữa Kem Trà Sữa Sz Nhỏ,"35,000"
19,Bánh Bông lan trứng muối mix sốt phomai sốt dầu trứng to,"65,000"
20,Bánh Bông Lan Trứng Muối Sốt Dầu Trứng Sz To,"60,000"
21,Bông lan trứng muối mix sốt phomai sz nhỏ,"35,000"
22,Bánh bông lan trứng muối sốt dầu trứng sz nhỏ,"33,000"
23,Bánh Bông Lan Ruốc Sốt Dầu Trứng Sz To,"55,000"
24,Bông Lan ruốc Sốt Phomai Mix Sốt Dầu Trứng To,"60,000"
25,Bông lan trứng muối bò khô Sz to,"65,000"
26,Bông Lan Trứng Muối Bò Khô - Nhỏ,"35,000"
27,Bánh Bltm Sốt Trứng Vừa Sz To,"60,000"
28,Bông Lan Trứng Muối Gà Cay - Nhỏ,"35,000"
29,Bông lan trứng muối gà cay sz to,"65,000"
30,Nến Sinh Nhật,"6,000"
31,Nước Hoa Quả - chanh leo,"18,000"
32,Nước Hoa Quả - việt quất,"22,000"
33,Nước chanh tươi,"15,000"
34,Nước Hoa Quả - kiwi,"20,000"
35,Nước chanh hạt chia,"18,000"
