,Food,Price
0,"P7: Pizza Bò, Ngô, Pho Mát","72,000"
1,"P9: Pizza Xúc Xích, Bò, Ngô, Pho Mát","78,000"
2,P13: Pizza Tropical size 20cm,"78,000"
3,"P8: Pizza Xúc Xích, Sốt Cà Chua, pho mat,Ngô","72,000"
4,Pizza Hải sản size 20cm,"83,000"
5,P13: Pizza Tropical size 25cm,"118,000"
6,P10: Pizza thập cẩm size 20cm,"78,000"
7,P13: Pizza Tropical size 30cm,"153,000"
8,"P1: Pizza Pho Mát, Sốt Cà Chua, Cỏ Thơm Oregano","68,000"
9,"P3: Pizza Nấm Tươi, Sốt Cà Chua, Ngô Mỹ, Pho Mát","72,000"
10,Pizza Hải sản  size 25cm,"123,000"
11,P10: Pizza thập cẩm size 25cm,"112,000"
12,Pizza Hải sản size 30cm,"155,000"
13,P10: Pizza thập cẩm size 30cm,"148,000"
14,S2: Spaghetty Sốt Bò Băm To,"72,000"
15,S3: Penne (Nui) Sốt Bò Băm,"72,000"
16,S4: Spaghetty Sốt Hải Sản,"83,000"
