,Food,Price
0,Ngô Giòn Xóc Mắm Cay (250g) ,"35,000"
1,Heo Cháy Tỏi (200g) ,"100,000"
2,Khoai Lang Sấy Mật Ong (250g) ,"50,000"
3,Ô Mai Sấu Bao Tử Dầm (400g),"70,000"
4,Khô Gà Lá Chanh (200g) ,"80,000"
5,Sữa Chua Dẻo BƠ  Trân Châu + cốt dừa,"45,000"
6,A -Trà Detox Thảo Mộc,"50,000"
7,Dưa hấu,"17,500"
8,CACAO Sữa Nóng (Hot),"40,000"
9,CACAO Sữa Đá ,"40,000"
10,SOCOLA Sữa Nóng  ,"40,000"
11,SOCOLA Sữa Đá ,"40,000"
12,Dồi Sụn Nướng /1 Chiếc ,"15,000"
13,Gà Karaage Nhật Suất TO (300g),"90,000"
14,Gà POPCorn Suất TO (300g),"90,000"
15,A - Đậu Hũ Phomai Chiên /5Viên,"45,000"
16,Xúc Xích Bi Chiên (8Viên) ,"40,000"
17,Khoai Môn Lệ Phố(12 Viên)(Mới),"55,000"
18,Ổi Xanh Di Trạch (Kèm Muối Ômai),"50,000"
19,Dưa Hấu Sài Gòn ( Kèm Muối Ômai),"50,000"
20,Khay Dưa Lưới Vàng ,"70,000"
21,Hoa Quả Dầm Sữa Chua Dẻo  + Trân Châu Cốt Dừa ,"45,000"
22,SỮA CHUA DẺO  + Trân Châu + Nha đam + Cốt Dừa ( Best Seller của quán ),"40,000"
23,Sữa Chua Dẻo Dâu Tằm  (Best Seller),"40,000"
24,Nước Dâu Tằm + Nha Đam (Best Seller),"40,000"
25,Mãng Cầu Dầm Sữa Chua Dẻo + Cốt Dừa ,"45,000"
26,Trà Bí Đao Đặc Biệt + trân Châu Nha đam hạt chia,"40,000"
27,Trà Bí Đao + Trân Châu hạt Chia,"35,000"
28,A -Sữa Chua Dẻo Xoài + Trân Châu + Cốt Dừa ,"40,000"
29,Trà Bí Đao + Nha Đam Hạt Chia ,"35,000"
30,A - Sữa Chua Dẻo CaCao ,"40,000"
31,Hoa Quả Dầm PUDDING + Trân Châu Cốt Dừa,"45,000"
32,Sữa Chua Dẻo BƠ + Xoài Trân Châu Cốt Dừa,"50,000"
33,BƠ Dầm Trân Châu + Nha Đam Cốt Dừa,"50,000"
34,Sữa Chua Dẻo + Cốt Dừa ( Dành Cho các bạn KO ăn topping),"40,000"
35,A-Sữa Chua Dẻo Socola ,"40,000"
36,Sữa Chua Dẻo Mận(Mới),"40,000"
37,A -Sữa Chua Dẻo Matcha Trà Xanh ,"40,000"
38,Sữa Chua Ngũ Cốc Đặc Biệt,"50,000"
39,Cần Tây + Táo +Dứa ( ko đường),"45,000"
40,Cải Kale + Táo  + dứa ( ko đường),"45,000"
41,Củ Dền + Táo + Dứa ( ko đường),"45,000"
