,Food,Price
0,Phá lấu bò ( Ko Bánh Mì ),"35,000"
1,Bánh mì thêm,"5,000"
2,Phá lấu mì gói,"40,000"
3,Mì gói thêm,"5,000"
4,Phá lấu có bánh mì,"40,000"
5,Rau răm tắc ớt thêm,"2,000"
6,Bánh tráng trộn sẵn đầy đủ,"35,000"
7,Bánh Tráng Cuốn,"30,000"
8,Hành phi thêm,"3,000"
9,Đậu phộng thêm,"3,000"
10,Tỏi phi thêm,"3,000"
11,Tép khô thêm,"3,000"
12,Bánh tráng thêm,"5,000"
13,Bánh tráng tự trộn đầy đủ,"35,000"
14,Khô bò sợi thêm,"5,000"
15,Trứng cút thêm,"4,000"
16,Nui có giò,"50,000"
17,Nui ko giò,"35,000"
18,Mì trứng ko giò,"35,000"
19,Mì gói ko giò,"35,000"
20,Giò thêm 1  cái,"15,000"
21,Hủ tiếu thêm,"5,000"
22,Bánh canh thêm,"5,000"
23,Nui thêm,"5,000"
24,Mì trứng thêm,"5,000"
25,Mì gói thêm,"5,000"
26,Rau thêm,"3,000"
27,Hủ tiếu ko giò,"35,000"
28,"Thêm huyết, củ cải trắng, cà rốt","5,000"
29,Bánh canh có giò,"50,000"
30,Bánh canh ko giò,"35,000"
31,Mì trứng có giò,"50,000"
32,Hủ tiếu có giò,"50,000"
33,Mì gói có giò,"50,000"
