,Food,Price
0,Bì cuốn,"6,000"
1,Chả giò,"6,000"
2,Bánh Pate Sô,"5,000"
3,Bánh mì,"12,000"
4,Bánh Bao,"16,000"
5,Bò Lá Lốt ,"26,000"
6,Cơm tấm Bách Thảo,"26,000"
7,Cơm Thập Cẩm ,"26,000"
8,Cơm Rang Cá Mặn,"26,000"
9,Cơm Rang Dương Châu,"26,000"
10,Bún Chả Giò Kim Tiền,"26,000"
11,Bánh tằm xíu mại,"26,000"
12,Cơm Rang Hải Sản,"26,000"
13,Bún Gạo Xào,"26,000"
14,Bánh ướt,"26,000"
15,Bánh lọt,"26,000"
16,Phở,"27,500"
17,Hủ tiếu,"26,000"
18,Bánh Lọt,"26,000"
19,Mì Gói Nước,"26,000"
20,Mì,"26,000"
21,Bún bò Huế,"27,500"
22,Bún Thái,"27,500"
23,Bún riêu,"27,500"
24,Bún chả Kim Tiền,"27,500"
25,Bún cá Châu Đốc,"27,500"
26,Bún măng,"27,500"
27,Bún mắm,"27,500"
28,Bún Gởi Dà,"26,000"
29,Cơm rang cá mặn,"26,000"
30,Cơm rang hải sản,"26,000"
31,Mì cay Hàn Quốc,"30,000"
32,Cơm rang Dương Châu,"26,000"
33,Mì Cay Hàn Quốc,"30,000"
34,Bún xào,"27,500"
35,Mi Xào Giòn,"30,000"
36,Hủ tiếu xào,"30,000"
37,Cà ri Ấn Độ,"30,500"
38,Bò Kho Bánh Mì,"30,000"
39,Canh Khổ Qua,"15,000"
40,Hủ Tiếu Bò Kho,"30,000"
41,Mì vịt tiềm,"30,500"
42,Ca Ri Bánh Mì,"30,000"
43,Mì Xào Mềm,"30,000"
44,Cơm Cari,"30,000"
45,bò kho,"30,500"
46,Hủ Tiếu Bò Kho ,"30,000"
47,Bún Thái lứt,"30,500"
48,Mì tiềm lứt,"31,500"
49,Bún riêu lứt,"30,500"
50,Hủ tiếu lứt,"30,500"
51,Bún cá gạo lứt,"30,500"
52,Bún măng lứt,"30,500"
53,Bún Mắm gạo lứt,"30,000"
54,Lẩu Bách Thảo,"100,000"
55,Lẩu Thái 100,"120,000"
56,Lẩu Nấm,"120,000"
57,Lẩu Thái 150,"150,000"
58,Lẩu kim chi Hàn Quốc,"150,000"
59,Lẩu Bao Tử  Nấu Tiêu,"120,000"
60,Lẩu Thái 200,"200,000"
61,Lẩu Bách Thảo 150,"150,000"
62,Lẩu Riêu,"120,000"
63,Lẩu Kim Chi Hàn Quốc,"150,000"
64,Lẩu Bao Tử,"150,000"
65,Lẩu Chanh Ớt,"100,000"
66,Lẩu Bách Thảo 120,"120,000"
67,Lẩu Rong Biển,"120,000"
68,Lẩu Bách Thảo 100,"100,000"
