,Food,Price
0,Gà Suất Rán - Nửa Con,"95,000"
1,Gà Luộc,"190,000"
2,Gà Quay,"190,000"
3,Gà Rang Muối,"200,000"
4,Gà Lu- Nửa Con,"95,000"
5,Gà Suất Luộc- Nửa Con,"95,000"
6,Gà Rang Muối - Nửa Con,"105,000"
7,Gà Chiên Mắm- Nửa Con,"105,000"
8,Gà Chiên Mắm,"200,000"
9,Gà Lu,"190,000"
10,Miến Xào Mềm,"45,000"
11,Xôi Trắng Ruốc,"45,000"
12,Xôi Chiên,"45,000"
13,Ngô Chiên,"45,000"
14,Khoai Lang Kén,"40,000"
15,Khoai Lệ Phố,"50,000"
16,Lẩu Gà,"300,000"
17,1Suất Gà Rán- Nửa Con+ 1 Xôi Trắng Ruốc  ,"115,000"
18,1 Suất Gà Rang Muối + 1 Xôi Trắng Ruốc,"125,000"
19,1Suất Gà Luộc- Nửa Con + 1 Xôi Trắng Ruốc,"115,000"
