,Food,Price
0,Tàu hũ Tứ Xuyên,"65,000"
1,Tai mui trộn cay Tứ Xuyên,"65,000"
2,Thịt xiên nướng,"22,000"
3,Chân gà hấp Tàu xì,"65,000"
4,Chân gà hấp Tương Quế Lâm,"65,000"
5,Cải thìa xào dầu hào,"55,000"
6,Rau muống xào tương Mã Lai,"55,000"
7,Tàu hủ non xào hẹ,"54,000"
8,Ngũ quả kho quẹt,"65,000"
9,Đậu que xào thịt bằm tương hột,"53,000"
10,Salad rong biển Đài Loan,"65,000"
11,Bông cải xanh xào sò điệp,"77,000"
12,Lẩu gà ớt hiểm,"225,000"
13,Lẩu cua đồng,"212,000"
14,Lẩu Tứ Xuyên,"259,000"
15,Móng giò chiên mắm,"65,000"
16,Sườn heo xào chua ngọt,"88,000"
17,Sườn non hấp Tàu xì,"88,000"
18,Thịt heo xốt chua ngọt,"65,000"
19,Thịt kho tàu Thố,"65,000"
20,Sườn heo rang muối HongKong,"88,000"
21,Ếch xào lăn,"77,000"
22,Ếch rang muối HongKong,"77,000"
23,Ếch chiên bơ,"77,000"
24,Mực rang muối HongKong,"88,000"
25,Mực xào Tàu xì,"88,000"
26,Khổ qua Tàu xì xào bò,"77,000"
27,Bò xào hành gừng,"77,000"
28,Bò xốt tiêu đen,"88,000"
29,Gà xào Kung Pao,"69,000"
30,Gà sapo Đài Loan,"88,000"
31,Cánh gà chiên mắm,"65,000"
32,Bánh bao gà chiên,"69,000"
33,"Smoothie ""Sống khỏe""","35,000"
34,Nước ép,"25,000"
35,Coca,"16,000"
36,Nước suối,"15,000"
37,Sprite,"16,000"
38,Bánh mì,"6,000"
39,Mỳ vàng,"12,000"
40,Cải chua,"12,000"
41,Kim chi,"12,000"
42,Rau nấm,"20,000"
43,Bánh bao cua lột,"116,000"
44,Tôm rang muối HongKong,"77,000"
45,Tôm xốt bơ tỏi,"77,000"
46,Miến xào cua tay cầm,"88,000"
47,Tôm xốt ớt Singapore,"77,000"
48,Cua lột xốt trứng muối,"116,000"
49,Cua lột xốt me,"116,000"
50,Cháo sườn Đài Loan,"55,000"
51,Canh sườn non củ sen,"77,000"
52,Súp bắp cua,"53,000"
53,Súp rong biển hải sản,"53,000"
54,Hoành thánh chiên,"49,000"
55,Hoành thánh hấp,"49,000"
56,Sủi cảo chiên,"49,000"
57,Sủi cảo hấp,"49,000"
58,Mỳ Danzi hải sản,"53,000"
59,Mỳ Danzi bò,"53,000"
60,Mỳ Xá xíu HongKong,"53,000"
61,Cơm gà KungPao,"42,000"
62,Cơm sườn chua ngọt-Đậu đũa xào tương,"49,000"
63,Cơm thịt xíu mật ong,"42,000"
64,Cơm bò xào hành gừng,"45,000"
65,Cơm thịt kho tàu - Dưa leo trộn cay,"45,000"
