,Food,Price
0,Gimbab chiên,"32,000"
1,Gimbab thường,"30,000"
2,Gimbab thanh cua - Thịt hem,"35,000"
3,Gimbab bò,"32,000"
4,Gimbab trứng,"32,000"
5,Gimbab kimchi,"30,000"
6,Gimbab nấm,"32,000"
7,Mỳ tương đen trộn nóng,"60,000"
8,Mỳ tokbokki,"60,000"
9,Miến trộn Hàn Quốc ,"65,000"
10,Mỳ udon Choachang,"60,000"
11,Mỳ cay trộn,"60,000"
12,Mỳ xào Oteng,"50,000"
13,Mỳ tôm Hàn Quốc,"50,000"
14,Mỳ udon Kare,"60,000"
15,Cơm trộn thường,"40,000"
16,Cơm rang kimchi,"40,000"
17,Cơm trộn bò,"60,000"
18,Cơm trộn Samchang,"45,000"
19,Cơm trộn kimchi,"40,000"
20,Cơm trắng,"7,000"
21,Cơm trộn Kare,"40,000"
22,Cơm cuộn trứng,"40,000"
23,Cơm trộn Choachang,"43,000"
24,Canh kimchi,"40,000"
25,Canh rong biển,"40,000"
26,Canh mantu,"43,000"
27,Canh bánh gạo,"35,000"
28,Tokbokki xào cay,"35,000"
29,Tokbokki phô mai,"47,000"
30,Bánh xèo kimchi thịt bò,"35,000"
31,Salad Hoa Quả,"35,000"
32,Salad  Rau Củ,"35,000"
33,Trứng hấp,"30,000"
34,Tokbokki chiên,"40,000"
35,Mantu chiên,"60,000"
36,Nước gạo cốc,"15,000"
37,Nha đam cốc,"15,000"
38,Pepsi,"12,000"
39,Sting,"12,000"
40,Tương ớt Hàn Quốc (100g),"19,000"
