,Food,Price
0,Canh chua nấm bạc hà,"35,000"
1,Canh nấm rong biển Hàn Quốc,"29,000"
2,Cơm nấm  + ốp la,"45,000"
3,Cơm nấm,"39,000"
4,Ốp la,"6,000"
5,Cơm Chiên TABÀHA,"45,000"
6,Cơm Trắng,"10,000"
7,Trứng cuộn sắc màu kiểu Nhật ( kèm cơm trắng),"42,000"
8,Đậu hũ Tứ Xuyên ( kèm cơm trắng),"42,000"
9,Đậu hũ sốt tiêu đen Bắc Kinh ( kèm cơm trắng),"42,000"
10,Đậu hũ sả ớt ( kèm cơm trắng),"42,000"
11,Nấm chiên muối Hồng Kông ( kèm cơm trắng),"42,000"
12,Bún Huế Nấm,"45,000"
13,Bánh Canh Nấm,"45,000"
14,Bún Chả Giò Nấm Chiên,"40,000"
15,Chả Giò (Thêm) - 1 Cây,"10,000"
16,Phở Tabaha,"49,000"
17,Mì Xào Quảng Đông,"59,000"
18,Bún Thái,"49,000"
19,Bánh Cuốn Nấm,"35,000"
20, Bánh xèo Nhật,"39,000"
21,Chả Giò TaBàHa - 3 Cây,"29,000"
22,Gỏi cuốn 3 cuốn,"32,000"
23,Nấm Bào Ngư Chiên Giòn Cooktails,"35,000"
24,Khổ qua xào trứng,"35,000"
25,Bắp cải với đậu cove xào nấm bào ngư xám,"35,000"
