,Food,Price
0,Nước chanh,"30,000"
1,Nước cam,"40,000"
2,Nước ép cà rốt,"40,000"
3,Nước chanh leo,"40,000"
4,Nước ép ổi,"40,000"
5,Nước ép cóc,"40,000"
6,Nước sấu,"40,000"
7,Nước chanh muối,"40,000"
8,Nước ép bưởi,"50,000"
9,Trà bạc hà chanh sả,"40,000"
10,Trà cam quế,"40,000"
11,Trà đào cam sả,"45,000"
12,Trà lipton,"30,000"
13,Trà cozy bạc hà,"30,000"
14,Trà cozy dâu,"30,000"
15,Trà cozy đào,"30,000"
16,Trà hoa bồ công anh,"30,000"
17,Trà hoa atiso tươi,"30,000"
18,Trà tắc mật ong,"35,000"
19,Trà gừng tắc mật ong,"40,000"
20,Sinh tố chuối,"40,000"
21,Sinh tố xoài,"40,000"
22,Sinh tố bơ,"45,000"
23,Sinh tố dâu,"45,000"
24,Chanh tuyết,"45,000"
25,Sữa chua phô mai truyền thống,"30,000"
26,Cacao,"40,000"
27,Cacao cốt dừa,"45,000"
28,Pour over,"40,000"
29,Cà phê socola,"35,000"
30,Cà phê đen,"25,000"
31,Cà phê sữa,"30,000"
32,Bạc xỉu,"35,000"
33,Cà phê cốt dừa,"35,000"
34,Cà phê vani,"35,000"
