,Food,Price
0,Bánh mì nướng rong biển 52g,"15,000"
1,Bánh mì nướng sốt pizza 52g,"12,000"
2,Bánh trứng vàng baby,"10,000"
3,Bánh gato socola sữa,"38,000"
4,Bánh muffin vani nho đen,"17,000"
5,Bánh madeleine,"40,000"
6,Bánh muffin socola chíp,"17,000"
7,Bánh cheese cake,"29,000"
8,Pizza bò Bulgogi 220g,"89,000"
9,Pizza xúc xích tươi 220g,"89,000"
10,Pizza gà Teriyaki 220g,"79,000"
11,Pizza phô mai hảo hạng 220g,"109,000"
12,Bánh mì baguette ,"10,000"
