,Food,Price
0,Kem Táo Dưa Dấu,"7,000"
1,Kem Việt Quất Mát Lạnh,"9,000"
2,Kem Hồ Lô,"7,000"
3,Kem Socola Sữa,"7,000"
4,Kem Dâu Sữa,"7,000"
5,Sủi Cảo Tôm CHIÊN,"8,000"
6,Combo dầu sôi lửa bỏng,"35,000"
7,Xíu Mại CHIÊN,"6,000"
8,Sủi Cảo Tôm CHIÊN + Xíu mại chiên,"14,000"
9,Combo Chiên,"22,000"
10,Combo DẦU SÔI LỬA BỎNG + xíu mại chiên,"40,000"
11,Xíu mại,"6,000"
12,Há cảo Tôm,"6,000"
13,Sủi cảo Tôm,"8,000"
14,Há cảo Sò Điệp,"6,000"
15,Há cảo Mực,"6,000"
16,Bánh xếp,"7,000"
17,COMBO LỚN,"47,000"
18,Há cảo Nấm Đông Cô,"6,000"
19,Há cảo Nấm Rơm,"6,000"
20,Sủi Tôm Chiên,"8,000"
21,Há cảo Bắp,"6,000"
22,Há cảo Thịt Gà,"6,000"
23,Há cảo Thủy Tinh,"6,000"
24,Há cảo Hẹ,"6,000"
25,Há cảo Rau Dền,"6,000"
26,COMBO KHỔNG LỒ,"69,000"
27,Combo Thủy Tinh,"18,000"
28,Combo Tứ Linh,"28,000"
29,Combo Sơn Tinh,"18,000"
30,Combo Thủy tinh + 2 há cảo mực,"30,000"
31,Combo Thủy tinh + 2 xíu mại,"30,000"
32,Combo Ngũ Linh,"30,000"
33,Combo Đèn Vàng,"18,000"
34,Combo Đèn Đỏ,"18,000"
35,COMBO KHỔNG LỒ + COKE/SPRITE,"79,000"
36,COMBO LỚN + COKE/SPRITE,"57,000"
37,Combo Đèn Xanh,"18,000"
38,COMBO ĐẦU SÔI LỬA BỎNG + 1 CHAI FANTA SODA KEM 300ML,"43,000"
39,Combo 1 xíu mại chiên + 2 sủi tôm chiên,"22,000"
40,Combo 2 xíu mại chiên,"20,000"
41,Combo 2 Sủi Chiên,"16,000"
42,Combo 2 Xíu Mại,"12,000"
43,SPRITE,"12,000"
44,COKE,"12,000"
45,FANTA SODA KEM,"12,000"
