,Food,Price
0,CƠM TRỘN BÒ XÀO,"40,000"
1,CƠM TRỘN THỊT BẰM,"35,000"
2,Cơm Gà Sốt Cay,"25,000"
3,MÌ TRỘN THỊT BẰM,"25,000"
4,MÌ TRỘN THỊT BẰM TỐP MỠ,"30,000"
5,MÌ TRỘN THỊT BÒ KIM CHI,"35,000"
6,"MÌ TRỘN THỊT BẰM, XÚC XÍCH, TỐP MỠ","32,000"
7,MÌ CAY TOPPING,"45,000"
8,MÌ CAY BÒ,"40,000"
9,BÚN THÁI,"40,000"
10,MÌ CAY HẢI SẢN TÔM,"45,000"
11,MÌ CAY BA CHỈ BÒ CUỘN  NẤM,"45,000"
12,MÌ CAY BẠCH TUỘC,"40,000"
13,MÌ CAY CHẢ CÁ,"35,000"
14,MÌ THÁI,"40,000"
15,GÀ CAY PHÔ MAI,"40,000"
16,BÁNH GẠO CAY CHẢ CÁ,"35,000"
17,Tokbokki Xúc Xích,"35,000"
18,TRỨNG CHIÊN THỊT BẰM THÊM ,"18,000"
19,CƠM TRỨNG CHIÊN THỊT BẰM,"25,000"
20,CƠM CÁNH GÀ KHÚC GIỮA CHIÊN NƯỚC MẮM,"40,000"
21,CƠM THÊM 1 CHÉN,"8,000"
22,TRỨNG GÀ ỐP LA,"7,000"
23,SÚP RONG BIỂN THỊT GÀ,"10,000"
24,SÚP KIM CHI THỊT BẰM,"10,000"
25,SÚP KIM CHI GÀ,"10,000"
26,SALAD CẦU VÒNG,"12,000"
27,TRÀ ĐÀO TRUYỀN THỐNG,"16,000"
28,TRÀ SỮA CARAMEL THẠCH CÀ PHÊ,"22,000"
29,TRÀ SỮA TRUYỀN THỐNG,"22,000"
30,LẨU KIM CHI HẢI SẢN,"145,000"
31,LẨU THÁI HẢI SẢN,"145,000"
32,LẨU KIM CHI BÒ,"135,000"
33,"BA CHỈ BÒ MỸ, THÊM LẨU, 200gr","78,000"
34,"BA CHỈ CUỘN NẤM, 5 CUỘN","35,000"
35,"BẮP BÒ ÚC, THÊM LẨU, 250gr","90,000"
36,"NẠC VAI HEO, THÊM LẨU, 250gr","45,000"
37,"NẠC VAI BÒ, THÊM LẨU, 250gr","90,000"
38,CHẢ CÁ GÓI 200gr,"20,000"
39,"TÔM THÊM LẨU, 250gr","80,000"
40,"ĐẦU CÁ HỒI THÊM LẨU, 250gr","30,000"
41,MÌ GÓI GIẤY 5 GÓI,"20,000"
42,NẤM KIM CHÂM 1 gói,"22,000"
43,RAU THÊM LẨU KIM CHI,"30,000"
44,BÚN THÊM ,"12,000"
45,MÌ GÓI HÀN QUỐC 1 GÓI,"12,000"
46,RAU THÊM LẨU THÁI,"25,000"
47,COCA COLA CHAI,"10,000"
48,MIRINDA CAM LON,"13,000"
49,FANTA SODA KEM,"13,000"
50,PEPSI 1 LON,"13,000"
51,STING DÂU,"14,000"
52,KIM CHI TÚI 250Gr,"25,000"
53,KIM CHI TÚI 500gr,"45,000"
