,Food,Price
0,Trà sữa Bạc hà LeeTee,"30,000"
1,Chocolate Mint LeeTee,"30,000"
2,Ô Long Sữa Kem Trứng Brulée & Hồng Trà Sữa Kem Trứng Brulée,"57,600"
3,Hồng Trà Tình Yêu & Trà Sữa Ô Long Cháy,"45,600"
4,Trà Sữa Caramel Leetee & Trà Ô Long Đào Yuki Sữa,"50,400"
5,Thanh Trà Hibiscus Mật Ong Nha Đam & Trà Xanh Chanh Dây Kiwi Nha Đam,"60,000"
6,Chocolate Kem Cheese & Matcha Kem Cheese,"57,600"
7,Trà Chanh Leo Tươi,"21,000"
8,Trà Xanh Chanh Leo Đào Mọng,"30,000"
9,Hồng Trà Sữa Kem Trứng Brulée,"28,800"
10,Ô Long Đào Sữa Kem Trứng Brulée,"28,800"
11,Cacao Kem Trứng Brulée,"28,800"
12,Sữa Tươi Kem Trứng Brulée,"28,800"
13,Ô Long Sữa Kem Trứng Brulée,"28,800"
14,Hồng Trà Sữa Kem Trứng Brulée,"28,800"
15,Sữa Tươi Trân Châu Đường Đen Kem Trứng Brulée,"39,000"
16,Hồng Trà Sữa Trân Châu Đường Đen Kem Trứng Brulée,"35,400"
17,Sữa Tươi Trân Châu Đường Đen,"33,000"
18,Hồng Trà Sữa Trân Châu Đường Đen,"33,000"
19,Hồng Trà Sữa Trân Châu Đường Đen Kem Cheese,"35,400"
20,Ô Long Đào Sữa Trân Châu Đường Đen Kem Trứng,"35,400"
21,Matcha Sữa Trân Châu Đường Đen,"33,000"
22,Ô Long Đào Sữa Trân Châu Đường Đen,"33,000"
23,Sữa Chua Trân Châu Đường Đen,"33,000"
24,Matcha Sữa Trân Châu Đường Đen Kem Cheese,"39,000"
25,Ô Long Đào Sữa Trân Châu Đường Đen Kem Cheese,"35,400"
26,Ô Long Sữa Trân Châu Đường Đen,"33,000"
27,Cacao Sữa Trân Châu Đường Đen,"33,000"
28,Sữa Tươi Trân Châu Đường Đen Kem Cheese,"39,000"
29,Ô Long Sữa Trân Châu Đường Đen Kem Cheese,"35,400"
30,Cacao Sữa Trân Châu Đường Đen Kem Cheese,"39,000"
31,Matcha Kem Cheese,"28,800"
32,Hồng Trà Kem Cheese,"27,000"
33,Chocolate Kem Cheese,"28,800"
34,Trà Ô Long Đào Kem Cheese,"28,800"
35,Trà Ô Long Cháy Kem Cheese,"27,000"
36,Trà Nhài Minzu Sữa,"22,800"
37,Trà Sữa Ô Long Cháy,"22,800"
38,Trà Ô Long Đào Yuki Sữa,"25,200"
39,Chocolate Sữa Dừa,"25,200"
40,Trà Sữa Caramen LeeTee,"25,200"
41,Matcha Thạch Goumin Trà Xanh,"27,000"
42,Chocolate LeeTee,"24,000"
43,Hồng Trà Tình Yêu,"22,800"
44,Trà Nhài Minzu,"17,400"
45,Trà Ô Long Đào Yuki,"19,800"
46,Hồng Trà,"17,400"
47,Trà Ô Long Cháy,"17,400"
48,Hồng trà (HOT),"17,400"
49,Trà Xanh Chanh Dây Kiwi Nha Đam,"30,000"
50,Hồng Trà Berry Nha Đam,"30,000"
51,Hồng Trà Dưa Hấu Dâu Rừng,"30,000"
52,Hồng Trà Đào Sả,"22,800"
53,Thanh Trà Hibiscus Mật Ong Nha Đam,"30,000"
54,Trà Xanh Dưa Hấu Cam Vàng,"30,000"
55,Trà Ổi Hồng Thanh Thanh,"30,000"
56,Trà Xanh Chanh Dây Quất Mật Ong,"27,000"
57,Trà Chanh Kim Quất,"22,800"
58,Xoài Dừa Nhiệt Đới Đá Xay,"33,000"
59,Dâu Dừa Nhiệt Đới Đá Xay,"33,000"
60,Matcha Đá Xay Thạch Trà Xanh,"35,400"
61,Chocolate Đá Xay Pudding Trứng,"35,400"
62,Yogurt Đào Việt Quất,"29,400"
63,Yogurt Ổi Việt Quất,"29,400"
