,Food,Price
0,Cháo thịt,"20,000"
1,Cháo sườn non đậu xanh,"20,000"
2,Cháo cá hồi,"25,000"
3,Cháo chim bồ câu,"20,000"
4,Cháo óc heo,"25,000"
5,Cháo lươn,"20,000"
6,Cháo tôm,"20,000"
7,Cháo cá lóc,"20,000"
8,Cháo hải sản thập cẩm,"25,000"
9,Cháo cua,"25,000"
10,Cháo bò phô mai,"25,000"
11,Cháo Sườn non đậu xanh phô mai,"25,000"
12,Cháo gà ác,"20,000"
13,Cháo trắng,"10,000"
14,Cháo ếch đồng,"20,000"
15,Cháo phô mai tôm,"25,000"
16,Cháo thịt bò,"20,000"
17,Cháo óc heo phô mai,"30,000"
18,Cháo lươn phô mai,"25,000"
19,Cháo hào sữa,"25,000"
20,Cháo chim bồ câu phô mai,"25,000"
21,Cháo ếch đồng phô mai,"25,000"
22,Cháo cá lóc phô mai,"25,000"
23,Cháo gà ác phô mai,"25,000"
24,Thức ăn  thịt bò,"15,000"
25,Thức ăn sườn non đậu xanh,"15,000"
26,Thức ăn óc heo,"20,000"
27,Thức ăn tôm,"15,000"
28,Thức ăn lươn,"15,000"
29,Thức ăn cá lóc,"15,000"
30,Thức ăn thịt bằm,"15,000"
31,Thức ăn chim bồ câu,"15,000"
32,Thức ăn cua,"20,000"
33,Thức ăn cá hồi,"20,000"
34,Thức ăn hải sản thập cẩm,"20,000"
35,Thức ăn ếch đồng,"15,000"
36,Thức ăn gà ác,"15,000"
37,Thức ăn thập cẩm,"20,000"
38,Nui Hải Sản,"20,000"
39,Nui óc heo,"25,000"
40,Nui thịt heo,"20,000"
41,Nui thịt bò,"20,000"
