,Food,Price
0,Dijon Croque Monsieur,"77,000"
1,Ham & Cheese Panini,"90,000"
2,Sausage Breakfast Bread,"80,000"
3,Ham & Cheese Croissant,"74,000"
4,Duo Waffle Dog,"70,000"
5,Ham Mushroom Onion Cheese Croissant ,"87,000"
6,Ham Cheese Egg Panwich,"71,000"
7,Tomato Meatball Pasta,"93,000"
8,Mon Crème Brulee,"65,000"
9,Cream Cheese Carrot Cake Jar,"85,000"
10,Mon Espresso Tiramisu Jar,"85,000"
11,Mon Strawberry Yogurt,"63,000"
12,Pure Butter Croissant,"44,000"
13,Mon Chocolate Banana Muffin,"55,000"
14,Apple Almond Danish,"55,000"
15,Mon Raisin Roll,"50,000"
16,Mon Red Velvet Muffin,"55,000"
17,Chocolate Croissant,"45,000"
18,Trio Pancakes With Maple Syrup,"53,000"
19,Mixed Nuts & Fruit Banana Bread,"55,000"
20,Mon Double Cheese Bagel,"44,000"
21,Mon Cinnamon Raisin Bagel,"44,000"
22,Almond Croissant,"58,000"
23,Cheese Floss Bread,"57,000"
24,Brown Sugar Oatmilk*​ Iced Shaken Espresso,"100,000"
25,Iced Pumpkin Spice Latte,"100,000"
26,Brown Sugar Cocoa Oatmilk Frappuccino,"110,000"
27,Hot Pumpkin Spice Latte,"100,000"
28,Pumpkin Spice Frappuccino,"110,000"
29,Iced Caramel Macchiato,"95,000"
30,Iced Caffè Latte,"85,000"
31,Iced Asian Dolce Latte,"90,000"
32,Iced Caffè  Americano,"75,000"
33,Hot Cappuccino,"85,000"
34,Hot Caramel Macchiato,"95,000"
35,Hot Caffè Latte,"85,000"
36,Iced Caffè Mocha,"95,000"
37,Iced Dolce Misto,"75,000"
38,Hot Caffè  Americano,"75,000"
39,Iced Almondmilk Hazelnut Latte,"95,000"
40,Iced Flat White,"90,000"
41,Hot Flat White,"90,000"
42,Hot Asian Dolce Latte,"90,000"
43,Hot Caffè Mocha,"95,000"
44,Hot Almondmilk Hazelnut Latte,"95,000"
45,Caramel Frappuccino,"105,000"
46,Green Tea Cream Frappuccino,"110,000"
47,Chocolate Chip Cream Frappuccino,"110,000"
48,Java Chip Frappuccino,"110,000"
49,Caramel Cream Frappuccino,"105,000"
50,Mocha Frappuccino,"105,000"
51,Strawberries & Cream Frappuccino,"105,000"
52,Vanilla Cream Frappuccino,"105,000"
53,Espresso Frappuccino,"105,000"
54,Coffee Frappuccino,"95,000"
55,Almondmilk Hazelnut Frappuccino,"105,000"
56,Almondmilk Hazelnut Cream Frappuccino,"105,000"
57,Raspberry Black Currant,"95,000"
58,Mango Passion Fruit,"95,000"
59,Iced Green Tea Latte,"85,000"
60,Iced Black Tea with Ruby Grapefruit ,"85,000"
61,Iced Shaken Hibiscus Tea with Pomegranate Peals,"85,000"
62,Iced Shaken Lemon Hibiscus Tea,"80,000"
63,Hot Green Tea Latte,"85,000"
64,Iced Matcha & Espresso Fusion,"90,000"
65,Iced Strawberry Oolong Lemonade,"85,000"
66,Iced Chai Tea Latte,"85,000"
67,Iced Shaken Lemon Golden Monkey Tea,"80,000"
68,Hot Earl Grey Tea Lattte,"85,000"
69,Hot Chai Tea Latte,"85,000"
70,Hot Matcha & Espresso Fusion,"90,000"
71,Hot Golden Monkey Tea with Ruby Grapefruit ,"85,000"
72,Iced Shaken Lemon Zen Tea,"80,000"
73,Iced Signature Chocolate,"85,000"
74,Hot Signature Chocolate,"85,000"
75,Cold Brew,"80,000"
76,Vanilla Sweet Cream Cold Brew,"85,000"
77,Gói Cà Phê Hạt House Blend 250g,"210,000"
78,Gói Cà Phê Hạt Fair Trade Italian Roast 250g,"240,000"
79,Gói Cà Phê Hạt Verona 250g,"210,000"
80,Gói Cà Phê Hạt Autumn Blend 250g,"275,000"
81,Gói Cà Phê Hạt Colombia 250g,"210,000"
82,Gói Cà Phê Hạt Pike Place 250g,"220,000"
83,Gói Cà Phê Hạt Anniversary Blend 250g,"275,000"
84,Combo 2 Ly Brown Sugar Oatmilk Iced Shaken Espresso,"200,000"
85,Combo 2 Ly Brown Sugar Cocoa Oatmilk Frappuccino,"220,000"
86,Combo 2 Ly Iced Pumpkin Spice Latte,"200,000"
87,Combo 2 Ly Hot Pumpkin Spice Latte,"200,000"
88,Combo 2 Ly Pumpkin Spice Frappuccino,"220,000"
