,Food,Price
0,BÁNH MÌ BÒ MỸ,"49,000"
1,BÁNH MÌ XÁ XÍU,"36,000"
2,BENTO 1 (Cơm Trắng hoặc Bánh Mì hoặc Bánh Burger),"50,000"
3,BENTO 2 (Cơm hoặc Bánh Mì hoặc Bánh burger),"50,000"
4,BENTO 3 (CƠM TRẮNG hoặc Bánh Mì hoặc Bánh Burger),"49,000"
5,BÁNH MÌ BÒ MỸ + CAFE SỮA ĐÁ,"55,000"
6,BÁNH MÌ QUE + CAFE SỮA NÓNG,"30,000"
7,BÁNH MÌ QUE BƠ ĐƯỜNG + CAFE SỮA NÓNG,"39,000"
8,BÁNH MÌ GÀ NƯỚNG XÉ SỢI,"20,000"
9,BÁNH MÌ CHAY,"20,000"
10,BÁNH MÌ CHẢ CÁ,"30,000"
11,BÁNH MÌ XÚC XÍCH,"30,000"
12,BÁNH MÌ GÀ NƯỚNG XÉ SỢI + CAFE SỮA ĐÁ,"30,000"
13,BURGER GÀ NƯỚNG + CAFE ĐEN ĐÁ,"35,000"
14,Burger Gà Xé Sợi + Cafe Sữa Đá,"36,000"
15,BURGER THIT HEO NƯỚNG + CAFE SỮA ĐÁ,"50,000"
16,BÁNH MÌ CHẢ CÁ NƯỚNG + CAFE ĐEN ĐÁ,"30,000"
17,BÁNH MÌ XÚC XÍCH RIM + CAFE SỮA ĐÁ,"39,000"
18,BÁNH MÌ QUE BÒ NƯỚNG + CAFE SỮA NÓNG,"51,000"
19,CƠM TRẮNG,"9,000"
20,BURGER GÀ NƯỚNG SỐT BBQ,"25,000"
21,BURGER HEO NƯỚNG MẬT ONG,"36,000"
22,BURGER KHÔNG,"6,000"
23,BURGER PHÔ MAI TRỨNG,"20,000"
24,BURGER BÒ MỸ BBQ,"49,000"
25,BURGER CHẢ CÁ NƯỚNG ĐÚT LÒ,"30,000"
26,Bánh Mì Que Gà Nướng Xé Sợi,"16,000"
27,Bánh Mì Que Trứng,"14,000"
28,Bánh Mì Que Bò Nướng ,"25,000"
29,Bánh Mì Que Xúc Xích Rim Sốt   ,"18,000"
30,BÁNH MÌ QUE BƠ ĐƯỜNG,"13,000"
31,Bánh Mì Que Heo Nướng Muối Sate ,"19,000"
32,Bánh Mì Que Chả Cá Nướng ,"17,000"
33,Bánh Mì Que (5 Bánh /1 Túi ) ,"25,000"
34,Set Banh Burger Khong /4 banh,"24,000"
35,Cafe Sữa Đá,"22,000"
36,Cafe Đen Đá,"19,000"
37,CAFE SỮA NÓNG ĐẶC BIỆT,"29,000"
38,BURGER BÒ MỸ + CAFE SỮA,"55,000"
