,Food,Price
0,Sữa đậu nành nguyên chất,"15,000"
1,Sữa chua đánh đá,"25,000"
2,Trà Nhài Quất Mật Ong,"20,000"
3,Sữa chua  trân châu đường đen,"30,000"
4,Trà Chanh,"15,000"
5,Bạc xỉu,"35,000"
6,Trà  Đào Cam Sả,"40,000"
7,Nâu đá,"30,000"
8,Sữa chua Cafe,"30,000"
9,Chè sương sa hạt lựu,"35,000"
10,Trà Thanh Nhiệt Dưỡng Nhan,"30,000"
11,Nước ép Cam,"35,000"
12,Sữa chua lá nếp hạt đác,"35,000"
13,Trà Chanh Bạc Hà,"25,000"
14,Trà Chanh Muối,"25,000"
15,Cafe Kem,"35,000"
16,Tàu hũ sốt trái cây,"30,000"
17,Tàu Hũ Chân Trâu Đường Đen,"30,000"
18,Sinh tố Xoài,"40,000"
19,Sữa chua  Việt Quất,"30,000"
20,Bánh Mì Tấm Đặc Biệt ( Bánh mì handmade theo tiêu chí Ngon - Sạch ),"30,000"
21,Bánh Mì Thịt Thưng - Pate - Ruốc - Hành Phi - Nước Sốt Đặc Biệt ( Vị ngon gia truyền),"25,000"
22,Bánh mì Pate trứng hành phi,"25,000"
23,Bánh mì phô mai trứng chả ( không pate),"35,000"
24,Bánh mì Pate Xúc xích,"30,000"
25,Xôi trắng pate trứng chả đặc biệt,"38,000"
26,Bánh mì phô mai trứng chả ( có pate),"35,000"
27,Bánh mì Pate Dăm Bông,"30,000"
28,Bánh mì Pate Phô mai Dăm bông ,"35,000"
29,Bánh mì Pate Chả ,"25,000"
30,Sữa chua việt quất,"30,000"
