,Food,Price
0,Cơm Chiên Đùi Gà ,"40,000"
1,Cơm Chiên Bò Xào,"40,000"
2,Cơm Gà Xối Mỡ,"40,000"
3,Cơm Gà+  Sting Dâu,"55,000"
4,Combo Cơm Gà,"48,000"
5,Cơm Chiên Trứng,"20,000"
6,Cơm Gà Xúc Xích,"53,000"
7,Combo Cơm Bò,"48,000"
8,Cơm Bò Xúc Xích,"53,000"
9,Combo Cơm Gà + Trà Tắc,"59,000"
10,Cơm Chiên Xúc Xích Trứng,"32,000"
11,Combo Cơm Bò + Trà Tắc,"59,000"
12,Cơm Bò +  Sting Dâu,"55,000"
13,Cơm Chiên Xúc  Xích + Pepsi,"35,000"
14,Khoai Tây Chiên,"19,000"
15,Phô Mai Que,"12,000"
16,Xúc Xích Hồ Lô,"15,000"
17,Xúc Xích,"14,000"
18,Bò Viên Chiên,"22,000"
19,Cá Viên Chiên,"20,000"
20,Tôm Viên Chiên ,"22,000"
21,Chả Giò Chiên -5 cuốn,"20,000"
22,Combo Ăn Vặt,"50,000"
23,Trà Tắc,"13,000"
24,Cam Vắt,"25,000"
25,Pepsi,"12,000"
26,Sting Dâu,"16,000"
27,Trà Đường,"10,000"
28,Trà Chanh Đường,"13,000"
29,Sting Thái,"16,000"
30,Soda Việt Quất,"20,000"
31,Trà Đào Cam Sả,"25,000"
32,Trà Xanh Không Độ,"15,000"
33,Number One,"14,000"
34,Trà Chanh Bạc Hà,"25,000"
35,Nước Tăng Lực 247,"14,000"
36,Trà Vải,"25,000"
37,Soda Chanh Bạc Hà,"20,000"
38,Soda Phúc Bồn Tử,"20,000"
39,Cơm Thêm,"10,000"
40,Trứng Chiên,"9,000"
41,Đùi Gà Chiên,"25,000"
42,Mỳ Xào Bò,"35,000"
43,Mỳ Xào Trứng,"20,000"
44,Mỳ Xào Xúc Xích &Trứng,"35,000"
45,Mỳ Xào Xúc Xích,"25,000"
46,Cơm Chiên Xúc Xích,"25,000"
47,Cơm Gà + Trà Tắc,"50,000"
48,Cơm Rang Dưa Bò,"40,000"
49,Combo Cơm Bò + Pepsi,"58,000"
50,Cơm  Chiên 2 Trứng,"30,000"
51,Cơm  Chiên Xúc Xích + Trà Tắc,"36,000"
52,Cơm Bò +  Trà Tắc,"50,000"
53,Cơm Gà - Trà Đào,"58,000"
54,Combo Cơm Gà + Pepsi,"58,000"
55,Cơm Rang Dưa Bò - Trà Đào,"58,000"
56,Cơm Bò + Trà Đào,"58,000"
