,Food,Price
0,Trà sữa nguyên chất,"18,000"
1,Trà sữa ô long,"18,000"
2,Trà sữa Oreo phô mai,"24,000"
3,Trà sữa trà xanh lài,"18,000"
4,Trà sữa Thái xanh,"18,000"
5,Trà sữa Oreo,"20,000"
6,Trà sữa Xưa,"18,000"
7,Trà sữa khoai môn,"22,000"
8,Trà sữa Thái đỏ,"18,000"
9,Trà sữa ô long cốt dừa,"22,000"
10,Trà sữa đào,"22,000"
11,Trà Sữa Bá Tước,"18,000"
12,Trà sữa bạc hà,"22,000"
13,Trà sữa Hạnh Nhân Rang,"22,000"
14,Trà sữa việt quất,"22,000"
15,Trà Sữa Mây,"26,000"
16,Trà Sữa Socola,"22,000"
17,Cacao Macchiato,"26,000"
18,Trà Sữa Macchiato,"24,000"
19,Trà Olong Macchiato,"21,000"
20,Trà Đen Macchiato,"22,000"
21,Matcha Macchiato,"26,000"
22,Trà Xanh Lài Macchiato,"22,000"
23,Trà Sữa 3 Tầng,"26,000"
24,Trà nguyên chất,"13,000"
25,Trà chanh Thái,"16,000"
26,Trà đào tươi,"27,000"
27,Trà lựu,"22,000"
28,Trà Olong Ổi Hồng,"22,000"
29,Trà vải tươi,"27,000"
30,Trà Nhãn Sen,"26,000"
31,Trà Olong Cam Đào Dây Tây,"22,000"
32,Trà Olong Bưởi Hồng,"22,000"
33,Trà Xanh Lài,"13,000"
34,Trà táo,"22,000"
35,Trà Olong,"13,000"
36,Trà Tắc,"13,000"
37,Trà macchiato,"22,000"
38,Trà Dâu Cherry,"36,000"
39,Trà bạc hà,"22,000"
40,Trà mứt việt quất,"22,000"
41,Trà Bá Tước,"13,000"
42,Trà mứt kiwi,"22,000"
43,Trà Phúc Bồn Tử,"22,000"
44,Soda Ocean,"30,000"
45,Soda đào,"30,000"
46,Soda bạc hà,"30,000"
47,Soda Dâu,"30,000"
48,Cacao xóc,"18,000"
49,Cacao xóc bạc hà,"23,000"
50,Cacao xóc cốt dừa,"23,000"
51,Yaourt mứt việt quất,"16,000"
52,Matcha xóc,"19,000"
53,Yaourt mứt đào,"16,000"
54,Yaourt mứt Phúc Bồn Tử,"16,000"
55,Yaourt mứt kiwi,"16,000"
56,Sữa Mứt Tắc Đào,"17,000"
57,Sữa Mứt Tắc Việt Quất,"17,000"
58,Sữa Mứt Tắc Kiwi,"17,000"
59,Cacao Cốt Dừa Đá Xay,"32,000"
60,Cookie Đá Xay,"32,000"
61,Matcha Đá Xay,"32,000"
62,Trà Đào Đá Xay,"35,000"
