,Food,Price
0,Sinh Tố BƠ,"40,000"
1,Sinh tố DÂU,"40,000"
2,St BƠ + SẦU RIÊNG,"45,000"
3,Sinh tố DỪA,"35,000"
4,St DÂU + MÃNG CẦU,"45,000"
5,Sinh tố DƯA GANG,"35,000"
6,Nước ép DƯA HẤU,"35,000"
7,Combo 1 Nước ép Dưa hấu +1 Nước ép Cam ,"70,000"
8,Combo 1 Nước ép Thơm+ Cà rốt + 1 Nước ép Cà chua,"70,000"
9,Combo 1 Nước ép Táo + 1 Nước ép Cà Rốt ,"70,000"
10,Nước Ép CẦN TÂY  + TÁO,"45,000"
11,CẦN TÂY + DUA LEO + THƠM +TÁO,"55,000"
12,CẦN TÂY. + TÁO + DUA LEO,"50,000"
13,Sinh tố SAPOCHE,"35,000"
14,Sinh tố XOÀI,"35,000"
15,Sinh tố SẦU RIÊNG,"40,000"
16,Sinh tố THẬP CẨM,"40,000"
17,Sinh tố CHUỐI ,"35,000"
18,Sinh Tố MÃNG CẦU,"40,000"
19,Sinh tố ĐU ĐỦ,"35,008"
20,Sinh tố CAM ,"35,000"
21,Sinh tố THƠM,"35,000"
22,Sinh tố ỔI,"35,000"
23,Sinh tố CHANH DÂY,"35,000"
24,Sinh tố DƯA HẤU,"35,000"
25,Sinh tố TÁO ,"35,000"
26,Sinh tố CÀ CHUA,"35,000"
27,BƠ DẦM,"45,000"
28,Sinh tố CHANH ,"35,000"
29,Sinh tố THANH LONG,"35,000"
30,Sinh tố CÀ RỐT,"35,000"
31,Sinh Tố KHOAI MÔN ,"35,000"
32,Sinh Tố MÍT,"65,000"
33,St BƠ  + DỪA,"45,000"
34,St SAPOCHE + CAFE,"43,000"
35,St DÂU +VIỆT QUẤT,"45,000"
36,St SAPOCHE +DỪA,"43,000"
37,St BƠ + DÂU,"45,000"
38,St BƠ + CHUỐI ,"45,000"
39,St DÂU +CHUỐI ,"45,000"
40,St SAPOCHE + MILO,"43,000"
41,St BƠ + DƯA GANG,"45,000"
42,St DỪA + CACAO,"43,000"
43,St BƠ + CAFE,"45,000"
44,St XOÀI +DÂU,"45,000"
45,St DÂU +YAOURT,"45,000"
46,St CHUỐI +  MILO,"43,000"
47,St DỪA +MILO,"43,000"
48,St DỪA +DÂU,"45,000"
49,St SAPOCHE +CACAO,"43,000"
50,St BƠ + MÃNG CẦU,"45,000"
51,KEM BO+SÂU RIÊNG,"50,000"
52,St DÂU +CAM,"45,000"
53,Sinh Tố RAU MÁ + SẨU RIÊNG ,"40,000"
54,Sinh Tố BƠ  + MILO,"45,000"
55,St ĐU ĐỦ +CAM ,"45,000"
56,Sinh Tố ỔI  + CHANH,"40,000"
57,Sinh Tố SẦU RIÊNG. + CAFE,"45,000"
58,Nước ép THƠM,"35,000"
59,Nước ép CAM  +CAROT,"40,000"
60,Nước ép ỔI,"35,000"
61,Nước Ép THƠM +TÁO 🍎,"40,000"
62,Nước Ép CÓC +ỔI,"40,000"
63,Nước Ép CÓC,"35,000"
64,Nước Ép DÂU +THƠM,"40,000"
65,Nước Ép CAM 🍊 +DÂU,"40,000"
66,NƯỚC ÉP CAM,"35,000"
67,Nước Ép THƠM +CAROT,"40,000"
68,Nước ép DÂU,"35,000"
69,TÁO  +ỔI,"40,000"
70,NƯỚC ÉP TÁO,"35,000"
71,Nước ép LÊ +TÁO 🍎,"40,000"
72,Nước Ép CAROT,"35,000"
73,Nước Ép CHANH  DÂY +THỎM,"40,000"
74,Nước Ép THẬP CẨM,"45,000"
75,Nước ép CÀ CHUA,"35,000"
76,Nước Ép CAROT +CÀ CHUA +TÁO 🍎,"40,000"
77,Nước Ép XOÀI +THƠM,"40,000"
78,Nước Ép NHO,"40,000"
79,Ép CHANH DÂY + MANG CẦU,"40,000"
80,Ép CAM + THƠM + DÂU,"55,000"
81,Nước Ép XOÀI+ THƠM+THANH LONG+ĐU ĐỦ,"55,000"
82,Nước ép NHO + ỔI,"45,000"
83,Trà tắc ( Ly1 lít),"25,000"
84,Trà tắc xí muội ( Ly1 lít),"30,000"
85,Cà phê sữa đá,"20,000"
86,Cà phê đá,"15,000"
87,Trà xanh matcha,"40,000"
88,Trà Đường ( Ly 1 Lít),"10,000"
89,RAU MÁ + SỮA ,"30,000"
90,SÂM BỔ LƯỢNG ,"35,000"
91,RAU MÁ DỪA,"35,000"
92,RAU MÁ +  ĐẬU XANH ,"25,000"
93,RAU MÁ ĐƯỜNG ,"20,000"
94,Trà Đường +Cafe( Ly 1 Lít),"15,000"
95,TRÀ ĐÀO+ THẠCH TRÁI CÂY ,"40,000"
96,TRÀ VÀI ,"35,000"
97,TRÀ VÀI +. THẠCH TRÁI CÂY ,"40,000"
98,TRÀ ĐÀO ,"35,000"
99,RAU MÁ +  SẦU RIÊNG ,"35,000"
