,Food,Price
0,Cơm Rang Dưa Bò,"43,000"
1,Cơm rang đùi gà,"50,000"
2,Cơm Rang Cải Bò,"43,000"
3,Cơm Rang Thập Cẩm,"35,000"
4,Phở Xào Mềm,"45,000"
5,Cơm rang thập cẩm thêm bò,"45,000"
6,Trứng ốp,"7,000"
7,Mì Xào Mềm,"45,000"
8,Cơm Rang Trứng ốp,"32,000"
9,Phở Tái Chín,"40,000"
10,Phở Chín,"40,000"
11,Quẩy 3 cái,"6,000"
12,Phở Tái Gầu,"45,000"
13,Phở Tái,"40,000"
14,Phở Bắp Gầu,"45,000"
15,Phở Đặc Biệt,"55,000"
16,Phở Bắp Gầu lớn,"50,000"
17,Phở gầu ,"45,000"
18,Phở Tái Bắp,"45,000"
19,Phở Tái Gân,"40,000"
20,Phở Tái Lăn,"45,000"
21,Phở Áp Chảo,"45,000"
22,Nước bò húc ,"16,000"
23,Cocacola lon,"16,000"
24,Nước cam lon ,"16,000"
