,Food,Price
0,Cá viên chiên,"14,500"
1,Xúc xích Đức chiên,"14,500"
2,Bánh bao trứng cá hồi cam chiên,"14,500"
3,Đậu Hủ Cá Hình Trái Tim,"11,500"
4,Phomai que truyền thống chiên,"14,500"
5,Bò viên chiên,"14,500"
6,Đậu hủ hình mặt cười chiên,"14,500"
7,Khoai Tây Lắc Phomai,"26,500"
8,Đậu Bắp Chiên,"6,500"
9,Cá viên cốm xanh chiên,"14,500"
10,Bò Cuộn Lá Lốt,"14,500"
11,Há Cảo Mini Chiên,"14,500"
12,Tôm viên chiên,"14,500"
13,Cá viên rau củ chiên,"14,500"
14,Gà viên chiên,"21,500"
15,Gà Viên Lắc phomai,"26,500"
16,Xúc Xích Hồ Lô,"14,500"
17,Mực viên chiên,"14,500"
18,Chả Giò Chiên,"14,500"
19,Khoai tây chiên,"21,500"
20,Nem Nướng,"14,500"
21,Phomai que cốm xanh chiên,"14,500"
22,Hotdog Xúc Xích Chiên,"22,500"
23,Mực Khoanh Tẩm Bột Chiên,"14,500"
24,Combo Xiên Que 5 Món Nhỏ,"37,500"
25,Combo Xiên Que 4 Món Vừa,"60,000"
26,Combo Viên,"60,250"
27,Combo Đủ Bộ Quá Lớn,"130,000"
28,Combo Xiên Que 4 Món Lớn,"89,000"
29,Combo Xiên Que 4 Món Nhỏ,"31,000"
30,Combo Xiên Que 5 Món Vừa,"74,500"
31,Combo Đủ Bộ Nhỏ  ,"105,000"
32,Combo Xiên Que 5 Món Lớn,"107,500"
33,Combo 26 Gà Viên  và Khoai Tây,"80,250"
34,Bánh Tráng Trộn Khô Bò Cay (PhầnLớn),"21,000"
35,Bánh tráng trộn khô bò không cay(Phần Nhỏ),"15,000"
36,Bánh Tráng Trộn Khô Bò Không Cay( Phần Lớn),"21,000"
37,Bánh tráng trộn khô bò cay( Phần Nhỏ),"15,000"
38,Bò húc thái,"19,000"
39,Coca cola,"13,000"
40,Sting,"14,000"
41,Trà xanh,"14,000"
42,Pepsi,"13,000"
43,Olong,"14,000"
44,DR.THANH,"14,000"
45,C2,"14,000"
46,Nước suối,"8,000"
47,Number one,"14,000"
48,Gà Viên Chiên Nhỏ,"11,250"
49,Cá Viên Chiên Nhỏ,"7,250"
50,Tôm Viên Chiên Nhỏ,"7,250"
51,Cá Viên Rau Củ Chiên Nhỏ,"7,250"
52,Xúc Xích Hồ Lô Nhỏ,"7,250"
53,Bò Cuộn Lá Lốt Nhỏ,"7,250"
54,Mực Viên Chiên Nhỏ,"7,250"
55,Bò Viên Chiên Nhỏ,"7,250"
56,Trà tắc khổng lồ,"15,000"
57,Nước mía khổng lồ,"19,000"
58,Nước mía (nhỏ),"10,000"
59,Cafe sữa,"16,000"
60,Cam ép (vừa),"20,000"
61,Cam ép khổng lồ,"30,000"
62,Cafe đen,"14,000"
63,10 cá viên chiên+ 10 bò viên chchuaiên + ly nước ngọt + đậu bắp + đồ chua,"31,000"
64,10 gà viên + khoai tây + 1 ly nước ngọt + đậu bắp + đồ chua,"45,000"
65,Bún Chả Giò Nem Nướng,"28,500"
66,Bún Nem Nướng,"22,500"
67,Bún Chả Giò,"22,500"
68,"Bún ,Bò Cuộn Lá Lốt","22,500"
69,Mì Xào Bò 1 Gói,"37,500"
70,Mì Xào Bò 2 Gói,"42,500"
71,Mì Xào Bò Trứng 2 Gói,"46,500"
72,Mì Xào Xúc Xích 2 Gói,"37,500"
73,Mì Xào Xúc Xích Trứng 1 Gói,"37,500"
74,Mì Xào Xúc Xích Trứng 2 Gói,"42,500"
75,Mì Xào Bò Trứng 1 Gói,"42,500"
76,Mì Xào Xúc Xích 1 Gói,"32,500"
77,Combo Bánh Tráng Trộn Cay Lớn + Khoai Tây Chiên + Trà Tắc KL,"58,500"
78,Combo: Nước Mía KL + Combo Xiên Que 5 Món Nhỏ,"54,000"
79,Combo : Pepsi + Combo Viên,"75,000"
80,Combo Bánh Tráng Trộn Cay Lớn + Trà Tắc Khổng Lồ,"37,000"
81,Combo Gà Viên Chiên + Khoai Tây Chiên + Trà Tắc KL,"61,500"
82,Combo: Nước Mía KL + Combo Viên,"74,000"
83,Combo Đậu Bắp + Khoai Tây Chiên+ Nước Mía Khổng Lồ,"44,000"
84,Combo Xúc Xích,"31,000"
85,Combo: Trà Tắc KL + Combo Xúc Xích,"47,500"
86,Combo Nước ,"45,000"
87,Nui Tỏi,"38,000"
88,Rong Biển Cháy Tỏi,"54,000"
89,Cơm Cháy Khô Gà 500gr,"58,000"
90,Khô Gà Lá Chanh 500gr,"81,000"
91,Snack Sò Hành,"33,000"
92,Bánh Đa Dừa,"25,000"
93,Cơm Cháy Khô Gà 300gr,"40,000"
