,Food,Price
0,Trà Sữa OoLong,"52,000"
1,Trà sữa trà xanh,"49,000"
2,Trà sữa Hokkaido,"52,000"
3,Trà sữa khoai môn,"56,000"
4,Trà Sữa OoLong 3J,"62,000"
5,Trà sữa trà đen,"49,000"
6,Trà Sữa Sương Sáo,"52,000"
7,Trà Sữa Pudding Đậu Đỏ,"56,000"
8,Trà Sữa Chocolate,"56,000"
9,Trà Sữa Xoài Trân Châu Đen,"62,000"
10,Trà Sữa Matcha Đậu Đỏ,"62,000"
11,Mango matcha latte,"62,000"
12,Trà Sữa Matcha,"56,000"
13,Trà Alisan trái cây,"54,000"
14,QQ Trà xanh trái cây,"56,000"
15,Trà trái cây đá xay,"68,000"
16,Trà xanh trái cây,"52,000"
17,Trà Sữa Đào,"58,000"
18,Trà Xanh Đào,"54,000"
19,Trà Đen Đào,"54,000"
20,Yakult Đào Đá Xay,"68,000"
21,Đào Latte,"64,000"
22,Trà sữa trân châu đen,"52,000"
23,Trà đen sữa tươi sương sáo,"48,000"
24,Okinawa Oreo Cream Milk Tea,"62,000"
25,Okinawa Milk Foam Smoothie,"68,000"
26,Trà Đen Sữa Tươi Sương Sáo,"48,000"
27,Trà sữa Okinawa,"62,000"
28,Sữa tươi Okinawa,"56,000"
29,Okinawa Latte,"62,000"
30,Trà xanh Gong Cha,"52,000"
31,Trà Alisan Gong Cha,"56,000"
32,Trà Đen Gong Cha,"52,000"
33,Trà Oolong Gong Cha,"56,000"
34,Trà Bí Đao Gong Cha,"56,000"
35,Trà xanh,"42,000"
36,Trà Alisan,"45,000"
37,Trà bí đao,"45,000"
38,Trà Oolong,"45,000"
39,Trà bí đao Alisan,"45,000"
40,Trà đen,"42,000"
41,Trà xanh đào,"54,000"
42,Trà Alisan Xoài,"52,000"
43,Trà OoLong Vải,"52,000"
44,Trà đen đào,"54,000"
45,Trà Alisan Vải,"52,000"
46,Dâu Latte,"62,000"
47,Trà Đen Dâu,"52,000"
48,Trà Xanh Dâu,"52,000"
49,Trà Xanh Vải,"52,000"
50,Trà Đen Vải,"52,000"
51,Yakult đào đá xay ,"68,000"
52,Socola đá xay,"68,000"
53,Xoài đá xay,"68,000"
54,Matcha đá xay,"68,000"
55,Khoai môn đá xay,"68,000"
56,Strawberry Oreo Smoothie Size M,"68,000"
