,Food,Price
0,Càng cúm rang muối ớt,"50,000"
1,Ốc cà na rang muối ớt ,"35,000"
2,Càng cúm cháy tỏi tóp mỡ,"55,000"
3,Còi Điếu xào bắp- ốc cana rang muối- ốc bông cháy tỏi tóp mỡ,"170,000"
4,Ngêu hấp thái- ốc bông xào bắp bơ- còi hàu điếu kim sa,"150,000"
5,Điệp trứng vĩ- hàu điếu xào kim sa- còi điệp xào bắp,"180,000"
6,Ốc bong xào bắp bơ- cà na rang muối- ốc hương cháy tỏi tóp mỡ,"140,000"
7,Hàu điếu bơ tóp mỡ- mì xào móng tay-hàu hương nướng phô mai,"165,000"
8,Ốc mỡ nhí cháy tỏi tóp mỡ- còi sò điếu xào bắp bơ- cà na rang muối ớt,"150,000"
9,Bao tử cá xào sate tóp mỡ- ốc bông xào bắp bơ- ca na cháy tỏi,"145,000"
10,Ốc hương xào,"50,000"
11,Răng mực xào,"50,000"
12,Ốc mỡ nhí,"50,000"
13,Ốc móng tay xào,"50,000"
14,Ốc khế xào,"60,000"
15,Ốc mỡ nhí xào,"50,000"
16,Ốc cà na xào,"35,000"
17,Tóp mỡ xào,"40,000"
18,Hàu Điếu,"70,000"
19,Còi sò điệp xào,"70,000"
20,Ốc bông xào,"50,000"
21,Ốc Đinh xào,"50,000"
22,Bao tử cá ba sa xào,"50,000"
23,Ốc heo xào,"70,000"
24,Nghêu hấp thái,"35,000"
25,Hàu Hương xào bắp,"70,000"
26,Ốc tỏi xào,"75,000"
27,Vẹm xào bơ tóp mỡ da giòn,"70,000"
28,Sò mai xào bơ rau muống,"75,000"
29,Nàng Tiên xào kim sa tóp mỡ,"70,000"
30,Nàng tiên xào bắp bơ,"70,000"
31,Hàu nướng,"25,000"
32,Ốc heo nướng,"35,000"
33,Sò điệp nướng trứng vĩ,"45,000"
34,Ốc tỏi nướng,"70,000"
35,Sò lông (nướng),"40,000"
36,Ốc hương nướng,"50,000"
37,Sò mai,"40,000"
38,Ốc khế nướng,"50,000"
39,Sò tộ nướng,"55,000"
40,Ốc nàng tiên nướng,"60,000"
41,Sò lông nướng trứng vĩ,"45,000"
42,Ốc heo nướng trứng vĩ,"45,000"
43,Hàu hương,"50,000"
44,Ốc mặt trăng nướng,"50,000"
45,Ốc khế nướng trứng vĩ,"50,000"
46,Vẹm xanh ( biển),"50,000"
47,Ốc tỏi nướng trứng vĩ,"65,000"
48,Ốc San hô,"50,000"
49,Mì xào sò điệp,"60,000"
50,Mì xào ốc móng tay,"60,000"
51,Nghêu hấp sả,"35,000"
52,Mì xào ốc khế,"60,000"
53,Mì xào ốc heo,"60,000"
54,Nghêu xào bơ rau muống,"45,000"
55,Mì xào bao tử cá,"60,000"
56,Mì xào sò lông,"55,000"
57,Mì nghêu xào rau muống,"55,000"
58,Mì xào hàu điếu,"70,000"
59,Mì xào vẹm xanh,"70,000"
60,Mì xào nàng tiên,"70,000"
61,Hồng trà tắc,"15,000"
62,Pepsi,"15,000"
63,7 up,"15,000"
