,Food,Price
0,Hột gà nướng,"8,500"
1,Hột vịt lộn,"10,000"
2,Cá viên chiên,"8,000"
3,Hột vịt dữa,"9,000"
4,Cút lộn xào me,"27,000"
5,Bò viên chiên,"8,000"
6,Bắp Xào Hộp Nhỏ,"27,000"
7,Hoành thánh chiên,"13,000"
8,Đậu Hũ Pho Mai,"13,000"
9,Đậu bắp,"8,000"
10,Đậu hủ chiên,"8,000"
11,Xúc xích,"13,000"
12,Trứng Cút Chiên,"8,000"
13,Tôm viên chiên,"8,000"
14,Bắp Xào Hộp Lớn,"31,000"
15,Hồ lô,"13,000"
16,Sốt Mayonnaise,"13,000"
17,Cút lộn,"18,000"
18,Cút Lộn Xào Bơ Tỏi,"27,000"
19,Cá Viên Chiên Nước Mắm 7 Loại,"80,000"
20,Vịt lộn xào me 2 quả,"27,000"
