,Food,Price
0,Combo Gà & Gà Popcorn - Độc Quyền Tháng 10,"89,000"
1,Combo Gà Tắm Nước Mắm 2 người - Độc Quyền Tháng 10,"159,000"
2,Snack Combo Tháng 10,"59,000"
3,Combo Gà 110K - Độc Quyền Tháng 10,"110,000"
4,Rice meal 1 - Cơm gà Hải Nam,"43,000"
5,Rice meal 2 - Cơm gà Hải Nam,"51,000"
6,Rice meal 3 - Cơm gà Hải Nam,"67,000"
7,Rice meal 4 - Cơm gà Hải Nam,"81,000"
8,COMBO 150K,"150,000"
9,COMBO 50K,"50,000"
10,COMBO 250K,"250,000"
11,COMBO GÀ GIÒN KHÔNG CAY (2 MIẾNG),"81,000"
12,COMBO GÀ GIÒN KHÔNG CAY (3 MIẾNG),"112,000"
13,Combo Gà Tắm nước mắm - 1 người,"91,000"
14,Combo Gà Tắm Nước Mắm - 2 người,"159,000"
15,COMBO GÀ GIÒN CAY (2 MIẾNG),"81,000"
16,COMBO GÀ GIÒN CAY (3 MIẾNG),"112,000"
17,Mì Ý,"41,000"
18,Combo Mì Ý - 1 người,"81,000"
19,Combo Mì Ý - 51K,"51,000"
20,Combo Mì Ý - 2 người,"141,000"
21,COMBO GÀ KHÔNG XƯƠNG 5 MIẾNG,"87,000"
22,COMBO GÀ KHÔNG XƯƠNG 3 MIẾNG,"67,000"
23,Donut Tôm,"29,000"
24,Surf & turf Combo,"73,000"
25,COMBO BURGER TÔM,"61,000"
26,COMBO BURGER GÀ,"69,000"
27,COMBO BURGER CÁ CAJUN,"61,000"
28,Pop burger A,"81,000"
29,Pop burger B,"94,000"
30,COMBO GIA ĐÌNH A - CAY,"297,000"
31,COMBO GIA ĐÌNH A - KHÔNG CAY,"297,000"
32,COMBO GIA ĐÌNH B - KHÔNG CAY,"297,000"
33,COMBO GIA ĐÌNH B - CAY,"297,000"
34,COMBO GIA ĐÌNH C - MÌ Ý ,"297,000"
35,M3,"65,000"
36,M1,"41,000"
37,M2,"49,000"
38,M4 - combo 2 người,"79,000"
39,KID COMBO 3,"57,000"
40,KID COMBO 2,"57,000"
41,KID COMBO 4,"67,000"
42,KID COMBO 1,"51,000"
43,Gà Rán Popeyes Giòn Cay,"38,000"
44,Gà Rán Popeyes Giòn Không Cay,"38,000"
45,Snack mực,"39,000"
46,Gà Giòn Không Xương (5 miếng),"75,000"
47,Gà Popcorn,"24,000"
48,Khoai tây nghiền (lớn),"39,000"
49,Khoai tây chiên (lớn),"39,000"
50,Khoai tây chiên (vừa),"29,000"
51,Snack cá,"34,000"
52,Burger Tôm,"44,000"
53,Cơm trắng,"10,000"
54,Gà Giòn Không Xương (3 miếng),"55,000"
55,Burger Gà,"56,000"
56,Bánh tart phô mai (1 cái),"21,000"
57,Khoai tây nghiền (vừa),"19,000"
58,Canh Soup,"10,000"
59,Gà Tắm Nước Mắm,"44,000"
60,Bắp cải trộn (vừa),"19,000"
61,Bánh tart phô mai (4 cái),"63,000"
62,Burger Cá Rán Cajun,"47,000"
63,Surf & turf,"69,000"
64,Bắp cải trộn (lớn),"39,000"
65,Gà Không Xương (5 miếng),"75,000"
66,Gà Giòn cay,"38,000"
67,Gà Giòn không cay,"38,000"
68,Coca Cola,"22,000"
69,Milo,"25,000"
70,Fanta - 390ml,"22,000"
71,Sprite - 390ml,"22,000"
72,Nước suối,"22,000"
