,Food,Price
0,Trà Sữa Trân Châu Kem Trứng Khè,"35,900"
1,Bạc xỉu sữa đá,"22,900"
2,Cà phê bông biển,"35,900"
3,Trà tiên vị vải,"35,900"
4,Trà Ngọc Trai Ổi Hồng,"35,900"
5,Trà Thơm Xoài Hawaii,"35,900"
6,Trà Yakult Đào - Chanh Dây,"35,900"
7,Trà Yakult Ổi Việt Quất,"35,900"
8,Kem Trứng Khè Lục Trà Lài,"35,900"
9,Kem Trứng Khè Matcha Latte,"35,900"
10,Trà Olong Sen Vàng Kem Trứng Khè,"35,900"
11,Sữa tươi trân châu đường sá bông biển,"35,900"
12,Sữa Chua Full Topping Dâu Tâu,"42,000"
13,Sữa chua dâu đất,"35,900"
14,Sữa Chua Mix Dứa Đác,"35,900"
15,Sữa chua thanh dâu,"35,900"
16,Cafe xíu tỉnh + Tặng Trà Đá,"18,900"
17,Cafe xương dừa,"35,900"
18,Cà phê siêu tỉnh + Tặng Trà Đá,"18,900"
19,Trà sữa Trân Châu Than Tre Kem Trứng Khè,"35,900"
20,Trà sữa trân châu đường nâu,"35,900"
21,Trà sữa dầm cheese - new,"35,900"
22,Trà sữa bóng đêm full topping,"39,900"
23,Trà sữa dầm cookies Oreo - new,"35,900"
24,Trà sữa bóng đêm trân châu đen,"35,900"
25,Sữa tươi trân châu đường sá,"35,900"
26,Trà tiên hoa trái sen - nhãn,"35,900"
27,Trà tiên 4 vị,"35,900"
28,Trà tiên 3 vị,"35,900"
29,Trà tiên vị đào,"35,900"
30,Trà tiên hoa trái xoài - đào,"35,900"
31,Matcha Nhật Bản đá xay,"35,900"
32,Đá xay cookie sô cô la kem,"35,900"
33,Đá xay cookie việt quất,"35,900"
34,Milo dầm trân châu đêm,"35,900"
35,Smoothie bơ tươi Tây Nguyên,"35,900"
36,Cam tươi ép - tươi mát,"35,900"
37,Trà tắc vắt Lipton,"27,900"
38,Nước ép chanh tươi nhiều C,"27,900"
39,Khoai tây chiên,"24,900"
40,Khoai tây lắc cheese,"30,000"
41,Xúc xich Đức chiên,"24,900"
42,Pho mai que chiên,"24,900"
43,Xiên há cảo chiên,"24,900"
44,Xiên hồ lô chiên,"24,900"
45,Xiên bò viên chiên,"24,900"
46,Xiên cá viên chiên,"24,900"
47,Xiên tôm viên chiên,"24,900"
