,Food,Price
0,Đậu hũ hải sản nướng giấy bạc,"139,000"
1,Đậu hũ chiên giòn,"39,000"
2,Rau muống xào tỏi,"39,000"
3,Rau luộc kho quẹt,"69,000"
4,Đậu hũ non lướt ván,"49,000"
5,Khổ qua xào trứng,"49,000"
6,Dồi sụn chiên,"89,000"
7,Hoa thiên lý xào bò,"89,000"
8,Rau muống xào bò,"89,000"
9,Khổ qua chả bông,"69,000"
10,Khoai tây chiên,"39,000"
11,Khô mực nướng,"109,000"
12,Tôm sốt Thái,"119,000"
13,Mực sốt Thái,"109,000"
14,Miến gạo áp chảo,"89,000"
15,Sườn nướng Hàn Quốc,"99,000"
16,Gỏi Phố Bụi,"89,000"
17,Bò hít hà,"99,000"
18,Gỏi ngó sen tôm thịt,"89,000"
19,Gỏi bò tái chanh,"89,000"
20,Gỏi bò ngũ sắc,"89,000"
21,Gỏi bò đồng nội,"89,000"
22,Gỏi mực thái,"89,000"
23,Gỏi bao tử rau răm,"89,000"
24,Mì xào hải sản,"79,000"
25,Miến xào hải sản,"79,000"
26,Mì xào bò,"79,000"
27,Mì xào thập cẩm,"89,000"
28,Cơm chiên hải sản,"79,000"
29,Cơm chiên tỏi,"49,000"
30,Cơm chiên cá mặn,"79,000"
31,Cơm chiên trứng,"59,000"
32,Cơm chiên dương châu,"79,000"
33,Cá trứng chiên giòn,"79,000"
34,Bẹ sữa né,"129,000"
35,Bò lúc lắc khoai tây,"119,000"
36,Bò né,"119,000"
37,Bò nướng muối ớt,"89,000"
38,Bò nhúng dấm,"139,000"
39,Bò xào hành cần,"89,000"
40,Bò chia thái,"89,000"
41,Bò ngũ vị,"89,000"
42,Sụn gà chiên nước mắm,"79,000"
43,Sụn gà chiên giòn,"79,000"
44,Cánh gà chiên nước mắm,"79,000"
45,Chân gà chiên nước mắm,"79,000"
46,Chân gà hấp hành,"79,000"
47,Chân gà sốt Thái,"79,000"
48,Chân gà nướng muối ớt,"79,000"
49,Cánh gà chiên sả ớt,"79,000"
50,Sụn gà sóc muối Hong Kong,"79,000"
51,Cánh gà rang me,"79,000"
52,Cánh gà chiên giòn,"79,000"
53,Cánh gà nướng muối ớt,"79,000"
54,Ếch thui rơm,"89,000"
55,Ếch chiên nước mắm,"89,000"
56,Ếch xào sả ớt,"89,000"
57,Ếch nướng muối ớt,"89,000"
58,Ếch  cháy tiêu xanh,"89,000"
59,Ếch chiên giòn,"89,000"
60,Lẩu nấm hải sản,"159,000"
61,Lẩu thái,"159,000"
62,Lẩu Hải Sản,"159,000"
63,Lẩu cua đồng,"199,000"
64,Lẩu ếch lá giang,"159,000"
65,Lẩu riêu cua bắp bò,"179,000"
66,Lẩu bao tử,"159,000"
67,Nghêu hấp thái,"49,000"
68,Nghêu hấp sả,"49,000"
69,Nghêu xào satế,"49,000"
70,Nghêu xào lá quế,"49,000"
71,Mực chiên giòn,"99,000"
72,Mực chiên nước mắm,"99,000"
73,Mực nướng muối ớt,"99,000"
74,Mực xào hành cần,"99,000"
75,Mực xào sa tế,"99,000"
76,Mực nướng sa tế,"99,000"
77,Mực hấp Thái,"99,000"
78,Mực xào chua ngọt,"99,000"
79,Tôm cháy tỏi,"109,000"
80,Tôm nướng muối ớt,"109,000"
81,Tôm chiên giòn,"109,000"
82,Tôm Wasabi,"109,000"
83,Tôm nướng sa tế,"109,000"
84,Tôm hấp bia,"109,000"
85,Tôm hấp nước dừa,"109,000"
86,Tôm rang me,"109,000"
87,Ốc bưu nướng tiêu xanh,"69,000"
88,Ốc bưu hấp sả lá chanh,"69,000"
89,Bao tử xào cải chua,"89,000"
90,Bao tử chiên giòn,"89,000"
91,Bao tử hấp hành gừng,"89,000"
92,Dồi trường hấp gừng,"139,000"
93,Dồi trường xào cải chua,"139,000"
94,Bẹ sữa nướng chao,"119,000"
95,Bẹ sữa nướng muối ớt,"119,000"
96,Bẹ sữa xào bơ cay,"119,000"
97,Bẹ sữa xào satế,"119,000"
98,Sườn non nướng ngũ vị,"99,000"
99,Sườn non xào chua ngọt,"99,000"
100,Sườn non nướng muối ớt,"99,000"
101,Mực trứng hấp gừng,"139,000"
102,Mực trứng chiên nước mắm,"139,000"
103,Mực trứng chiên giòn,"139,000"
104,Hào nướng phô mai,"35,000"
105,Hào nướng mỡ hành,"30,000"
106,Hào mù tạc,"30,000"
107,Ốc hương cháy tỏi,"119,000"
108,Ốc hương rang me,"119,000"
109,Ốc hương rang muối,"119,000"
110,Ốc hương nướng mọi,"119,000"
111,Sò huyết cháy tỏi,"89,000"
112,Sò huyết rang me,"89,000"
113,Sò huyết nướng mọi,"89,000"
114,Sò huyết Lacos,"89,000"
115,Sò lông nướng mỡ hành,"69,000"
116,Heo rừng tươi cháy giấy bạc,"119,000"
117,Heo rừng tươi hấp lá tía tô,"119,000"
118,Heo rừng tươi xào sả ớt,"119,000"
