,Food,Price
0,Kimbap Chiên,"28,050"
1,Kimbap Thường,"21,250"
2,Tokbokki Phomai,"35,700"
3,Tokbokki,"29,750"
4,Khoai Tây Lắc,"32,300"
5,Bánh Gạo Lắc Nhiều Phô Mai,"29,750"
6,Hotdog Nhan Phômai,"15,300"
7, Hotdog,"13,600"
8,Sủi Cảo Nhân Thịt (Hấp),"36,550"
9,Sủi Cảo Nhân Tôm(chiên),"36,550"
10,Sủi Cảo Nhân Thịt (Chiên),"36,550"
11,Toboky Thêm Phô Mai,"44,200"
12,Sủi Cảo Nhân Tôm (Hấp),"36,550"
13,Bắp chiên+bắp thường+kimchi,"76,500"
14,Gimbap thường +kimchi,"46,750"
15,Kimbap chiên giòn+kim chi,"49,300"
16,2 kimbap chiên +kimchi,"84,150"
17,Kimchi,"29,750"
18,2kimbap thường +kimchi,"70,550"
19,Xúc Xích Chiên,"17,000"
20,Xiên Tôm/10 Con ,"29,750"
21,Chả Cá Chiên Xù,"25,500"
22,Xúc Xích Lốc Xoáy,"17,000"
23,Nem Rán /2cai,"15,300"
24,Phô Mai Que/2cai,"15,300"
25,Khoai lang kén,"29,750"
26,Chả Mực Xoắn/10vien,"29,750"
27,Nem Rán Ngon/10c,"72,250"
28,Xiên Cá Viên/20 Vien,"29,750"
29,Xuc Xích Chiên/2cai,"22,100"
30,Chả Tôm /10 Con,"29,750"
31,Phô Mai Que Đĩa/10c,"72,250"
32,Gà Lắc Phomai,"29,750"
33,Đùi Gà KFC,"29,750"
34,Bánh gà/3 Cai,"29,750"
35,Gà Sốt Cay,"38,250"
36,Cánh gà  KFC,"28,050"
37,Gà Lắc Pho Mai + Coca-cola Cốc,"38,250"
38,Gà Cay Phô Mai,"49,300"
39,Mì nui   Sốt thịt băm,"28,050"
40,Mì Nui Xào Bò Khô,"32,300"
41,Mỳ nui phô mai,"32,300"
42,Mì Nui Cay,"29,750"
43,Mỳ nui thêm xuc xích,"32,300"
44,Mì Nui Xuc Xich Phô Mai,"38,250"
45,Mỳ Nui Xào Viên Tôm Hải Sản,"32,300"
46,Mỳ Nui Xào Viên Hải Sản Thêm Phô Mai,"40,800"
47,Mỳ Trộn Go Xúc Xích,"25,500"
48,Mì Ý/,"28,050"
49,Mì Ý Phomai,"35,700"
50,Mì Đen,"28,050"
51,Mỳ đen thêm xúc xích,"29,750"
52,Mỳ ý phô mai thêm xúc xích,"38,250"
53,Mỳ đen cay,"25,500"
54,Mì Đen Phô mai,"35,700"
55,Mỳ ý thêm xúc xich,"32,300"
56,Mì trộn   Shop& go,"29,750"
57,Mỳ ý cay,"29,750"
58,Mì trộn shop& go  trứng ôp  bò khô,"32,300"
59,Mỳ ý phô mai thêm bò khô,"38,250"
60,Mì Trộn Indomi Đặc Biệt ,"51,000"
61,Mỳ ý thêm bò khô,"31,450"
62,Mỳ Ý Xào Viên  Hải Sản,"32,300"
63,Mỳ Ý Xào Viên Hải Sản Thêm Phô Mai ,"40,800"
64,Mỳ ý sốt bò băm,"51,000"
65,Mỳ ý sôt bò băm phô mai,"59,500"
66,Bánh Mì Nem Khoai,"23,800"
67,Bánh Mì Xúc Xích Bò,"17,000"
68,Bánh Mì Xúc Xích Trứng,"21,250"
69,Bánh Mì Trứng Bò Khô,"17,000"
70,Bánh Mì Nem Bò,"23,800"
71,Bánh Mì  Gà,"21,250"
72,Bánh mỳ ba tê trứng,"21,250"
73,Bánh mỳ ba tê xúc xích trứng,"29,750"
74,Bánh Mì Xiên Tôm Xiên Cá,"17,000"
75,Bánh Mì Xúc Xích Khoai,"17,000"
76,Bánh Mì Phomai,"21,250"
77,Bánh mỳ xúc xích  ba tê bò khô,"23,800"
78,Bánh mỳ nem,"21,250"
79,Bánh Mì Chả Cá Chiên Xù,"17,000"
80,Bánh mỳ ba tê xúc xích,"21,250"
81,Bánh mỳ trứng ngải  cứu,"17,000"
82,Bánh Mỳ Trứng Chả Bò Khô,"29,750"
83,Bánh Mỳ Bate Chả,"23,800"
84,Bánh Mỳ Bate Trứng Chả,"29,750"
85,Trà Đào,"12,750"
86,Trà Sữa Hồng Trà,"17,000"
87,Trà Thái Xanh,"17,000"
88,Trà sữa các vị,"21,250"
89,Cocacola.( cốc),"8,500"
90,Trà sữa bạc hà,"21,250"
91,Sprite ( cốc),"8,500"
92,Trà sữa socola,"21,250"
93,Fanta (cốc),"8,500"
94,Sữa  đậu nành,"12,750"
95,Soda bạc hà,"12,750"
96,Trà chanh,"12,750"
97,Trà Đào Cam Sả,"21,250"
98,Trà sữa dừa,"21,250"
99,Trà Sữa Trân Chau Đường Đen,"25,500"
100,Soda   Táo xanh,"12,750"
101,Sữa Tươi Trân Châu Đường Đen,"33,150"
102,Matcha Đậu Đỏ,"23,800"
103,Trà Sữa Trân Châu Trắng,"25,500"
104,Trà Sữa Tran Châu Đường Đen Size L,"32,300"
105,Lavie,"8,500"
106,Trà Sữa Trân Châu Thêm Đậu Đỏ,"25,500"
107,Bánh Gạo Lắc + Gimbap Chiên + Coca Cốc,"59,500"
108,Bánh Mỳ Nem Khoai + Kimbap Thường + 1 Sprite,"59,500"
109,1 Kimbap Thường + 2 Xúc Xích + 1 Fanta,"59,500"
110,Tokboki Phomai + Mỳ Ý Phomai + 1Coca Chai,"80,750"
111,2 Gà Lắc Phomai + 2 Coca Cốc,"74,800"
112,Gà Lắc Phomai + Coca Cốc,"40,800"
113,Bánh Gạo Lắc Pho Mai + Coca-cola Cốc,"36,550"
114,Mỳ Ý Xào Viên Hải Sản Thêm Phô Mai + Coca Cốc,"51,000"
115,1 Bánh Gà + 1 Kimbap Chiên + 1 Tokboki Phomai + 3 Coca,"123,250"
116,1 Đùi gà kfc +1 khoai tây chiên + 2 coca,"76,500"
117,1 cánh gà +1 khoai tây +2 coca                                 ,"76,500"
118,1 gà lắc phô mai+1 mỳ ý phô mai+1 tokboki phomai +3 coca,"128,350"
119,Bánh Gạo Lắc + Gimbap Chiên + 1 Coca Cốc,"59,500"
120,Bánh Mỳ Nem Khoai + Kimbap Thường + 1 Fanta,"59,500"
121,1 Kimbap Thường + 2 Xúc Xích + 1 Fanta Côc,"59,500"
122,Coca-Cola lẻ,"12,750"
123,Tokboki Phomai + Mỳ Ý Phomai + Coca-Cola Chai,"74,800"
124,2 Gà Lắc Phomai + 1 Coca-Cola Cốc,"74,800"
125,COMBO 1,"80,750"
126,COMBO 2,"76,500"
127,COMBO 3,"76,500"
