,Food,Price
0,Cơm CÔ TẤM Long Xuyên,"10,000"
1,Combo Cơm Tấm Long Xuyên + 2 món thêm,"61,000"
2,Combo Cơm CÔ TẤM Long Xuyên Canh Nước,"59,000"
3,Combo Sườn Cốt Lết Canh Nước,"59,000"
4,Combo Xá Xíu Canh Nước,"59,000"
5,Combo Ba Rọi Canh Nước,"69,000"
6,Combo Đùi Gà Góc Tư Canh Nước,"69,000"
7,Combo Sườn Cốt Lết + 1 Món Thêm,"49,000"
8,Combo Sườn Cốt Lết + 2 Món Thêm,"61,000"
9,Combo Sườn Bì Chả Ốp La Đặc Biệt,"70,000"
10,Combo  Cô Tấm Đặc Biệt + 1 món thêm,"83,000"
11,Combo Cô Tấm Đặc Biệt + 2 món thêm,"94,000"
12,Combo Cơm Tấm Long Xuyên + 1 Món Thêm,"49,000"
13,Combo Sườn Non + 1 Món Thêm,"74,000"
14,Combo Sườn Non +  2 Món Thêm,"84,000"
15,Combo Sườn Cốt Lết + Cơm Đùi Gà Góc Tư Sốt,"138,000"
16,Combo Sườn Cốt Lết + Cơm Ba Rọi,"129,000"
17,Combo Sườn Cốt Lết + Cơm Tấm Long Xuyên,"120,000"
18,Combo 3 Món Bán Chạy,"202,000"
19,Cơm ba rọi chiên,"49,000"
20,Cơm đùi tỏi gà sốt mắm tỏi,"49,000"
21,Cơm đùi gà góc tư sốt mắm tỏi,"59,000"
22,Cơm đùi tỏi gà sốt chua ngọt,"49,000"
23,Cơm đùi gà góc tư sốt chua ngọt,"59,000"
24,Cơm đùi gà góc tư sốt nước tương,"59,000"
25,Cơm đùi tỏi gà sốt nước tương,"49,000"
26,Cơm Sườn Cốt Lết,"39,000"
27,Cơm CÔ TẤM ĐẶC BIỆT,"79,000"
28,Cơm Sườn Non,"63,000"
29,Cơm Bì Chả,"39,000"
30,Cơm Lạp Xưởng Tươi,"39,000"
31,Cơm Chả Cá Nha Trang,"46,000"
32,Cơm Chả Hấp CÔ TẤM,"35,000"
33,Cơm Xá Xíu,"39,000"
34,Canh bí đỏ,"17,000"
35,Canh rong biển,"15,000"
36,Nước Ngọt,"15,000"
37,Aquafina,"15,000"
38,Cơm thêm,"5,000"
39,Sườn cốt lết,"29,000"
40, Chả hấp Cô Tấm  ,"15,000"
41, Đồ chua thêm ,"3,000"
42,Đùi gà góc tư sốt nước mắm tỏi,"49,000"
43,Bì thịt,"12,000"
44,Ốp la,"10,000"
45,Trứng kho,"15,000"
46,Chả cá,"17,000"
47,Lạp xưởng tươi ( 1 cây ),"25,000"
48,Xá Xíu Cô Tấm,"29,000"
49,Sườn non,"53,000"
50,Đùi tỏi gà sốt nước mắm,"39,000"
51,Đùi gà góc tư sốt chua ngọt,"49,000"
52,Đùi gà góc tư sốt nước tương,"49,000"
53,Đùi tỏi gà sốt chua ngọt,"39,000"
54,Đùi tỏi gà sốt nước tương,"39,000"
