,Food,Price
0,Mì tim chua cay,"41,000"
1,Mì bò chua cay ,"41,000"
2,Thêm rau,"7,000"
3,Thêm tim ,"15,000"
4,Thêm mì,"7,000"
5,Thêm vách,"15,000"
6,Thêm bò,"15,000"
7,Thêm trứng gà non,"28,000"
8,Mì vách chua cay ,"41,000"
9,Thêm mề ,"15,000"
10,Mì trứng gà non chua cay ,"55,000"
11,Mì mề chua cay,"41,000"
12,Mì vách heo chua cay,"43,000"
13,Thêm bề bề,"30,000"
14,Mì bề bề chua cay,"55,000"
15,Mì tôm chua cay,"55,000"
16,Mì dạ dày heo chua cay,"55,000"
17,Thêm tôm,"30,000"
18,Thêm dạ dày heo,"30,000"
19,Thêm bánh đa,"8,000"
20,Bánh đa tim chua cay,"43,000"
21,Bánh đa mề chua cay,"43,000"
22,Bánh đa vách chua cay,"43,000"
23,Bánh đa bò chua cay,"43,000"
24,Bánh đa tôm chua cay,"55,000"
25,Bánh đa trứng non chua cay,"55,000"
26,Bánh đa bề bề chua cay,"55,000"
27,Bánh đa dạ dày heo chua cay,"55,000"
28,Mì gà tần ,"35,000"
29,Đùi gà tần ,"28,000"
30,Mì trứng gà non ,"50,000"
31,Thêm mì,"8,000"
32,Gà ủ muối hoa tiêu suất nửa con ,"83,000"
33,Bẹ chiên bơ tỏi nhỏ ,"70,000"
34,Bẹ nướng nhỏ ,"70,000"
35,Vách xào nhỏ ,"70,000"
36,Bẹ chiên bơ tỏi lớn ,"140,000"
37,Trứng gà non chiên bơ tỏi,"85,000"
38,Dạ dày nướng suất nhỏ ,"70,000"
39,Bò nướng phomai nhỏ ,"83,000"
40,Bẹ nướng lớn ,"140,000"
41,Dạ dày xào mắm suất nhỏ ,"70,000"
42,Tim nướng nhỏ ,"70,000"
43,Bò nướng nhỏ ,"70,000"
44,Bao tử cá nướng,"85,000"
45,Bao tử cá xào mắm,"85,000"
46,Phèo lợn xào mắm,"85,000"
47,Bò nướng lớn ,"140,000"
48,Tim nướng lớn ,"140,000"
49,Bò nướng phomai lớn ,"150,000"
50,Mề gà xào,"70,000"
51,Mì xào tim heo ,"35,000"
52,Mì xào bò ,"35,000"
53,Mì xào vách heo ,"35,000"
54,Mì xào bẹ heo  ,"50,000"
55,Mì xào trứng gà non ,"50,000"
56,Mì xào mề gà ,"35,000"
57,Mì xào dạ dày ,"50,000"
58,Thêm bò,"15,000"
59,Thêm vách heo,"15,000"
60,Thêm bẹ heo,"30,000"
61,Mì xào xúc xích ,"35,000"
62,Mì xào tôm,"55,000"
63,Mì xào bề bề,"55,000"
64,Thêm tim,"15,000"
65,Thêm mề gà,"15,000"
66,Thêm rau,"8,000"
67,Bánh đa xào tim heo ,"35,000"
68,Bánh đa xào bò ,"35,000"
69,Bánh đa xào bẹ heo ,"50,000"
70,Bánh đa xào trứng gà non ,"50,000"
71,Bánh đa xào mề gà ,"35,000"
72,Bánh đa xào dạ dày ,"50,000"
73,Bánh đa xào vách heo ,"35,000"
74,Bánh đa xào xúc xích ,"35,000"
75,Bánh đa xào tôm,"55,000"
76,Bánh đa xào bề bề,"55,000"
77,Nước ép dưa hấu,"27,000"
78,Nước ép dứa,"27,000"
79,Dưa hấu bổ sẵn,"35,000"
80,Dứa bổ sẵn,"35,000"
