,Food,Price
0,Combo Cơm Gà Nướng Tiêu Xanh,"56,000"
1,Combo Cơm Gà Chiên Xù,"46,000"
2,Combo Cơm Gà Xá Xíu,"49,000"
3,Combo Mì Gà Xá Xíu,"49,000"
4,Cơm Gà Nướng Tiêu Xanh,"42,000"
5,Cơm Gà Sốt Thái,"35,000"
6,Cơm Gà Chiên Xù,"32,000"
7,Cơm Gà Xá Xíu,"35,000"
8,Cơm Gà Sốt Chanh Dây,"35,000"
9,Mì Gà Xá Xíu,"35,000"
10,Soup Gà Rong Biển,"18,000"
11,Soup Gà Cải Thìa,"18,000"
12,Trà Chanh Thanh Mát,"18,000"
13,Chanh Dây Hạt Chia,"18,000"
14,Cơm Thêm Rang,"7,000"
15,Trứng Thêm,"7,000"
16,Salad Cầu Vồng,"8,000"
17,Cơm thêm trắng,"7,000"
18,Mì khô thêm,"7,000"
19,Gà Viên Sốt Thái,"35,000"
20,Gà Viên Sốt Chanh Dây,"35,000"
21,Gà Chiên Xù,"35,000"
