,Food,Price
0,Faifo Truyền Thống,"25,000"
1,Faifo TT Chả Bò,"25,000"
2,Faifo TT Gà Nướng,"25,000"
3,Faifo Mini TT Set 3,"35,000"
4,Faifo TT Thịt Xíu,"25,000"
5,FaiFo TT Ốp La,"20,000"
6,Faifo TT Nhân Chay,"25,000"
7,FaiFo TT Bì Thịt,"20,000"
8,Faifo Mini TTT Set 3,"35,000"
9,Faifo TTT Gà Nướng,"25,000"
10,Faifo TTT Chả Bò,"25,000"
11,Faifo TTT Thịt Xíu,"25,000"
12,Faifo Tinh Than Tre,"25,000"
13,Faifo TTT Nhân Chay,"25,000"
14,FaiFo TTT Ốp La,"20,000"
15,FaiFo TTT Bì Thịt,"25,000"
16,FaiFo Bò Kho,"39,000"
17,FaiFo Cà Ri Xanh - Gà,"39,000"
18,Cơm Tấm Sườn Miếng,"39,000"
19,Cơm Gà Nướng,"39,000"
20,FaiFo Snack Bơ Tỏi,"29,000"
21,FaiFo Snack Bơ Đường,"29,000"
22,Kem Pho Mai ,"19,000"
23,Trà sữa tinh than tre,"19,000"
24,Café Phin Sữa,"19,000"
25,Nước mát,"15,000"
26,Nước Lá Tía Tô Tươi,"19,000"
27,Café Phin Đen,"15,000"
