,Food,Price
0,Cóc non tươi nguyên trái (1kg),"49,000"
1,Cà Na Dập Muối Ớt,"45,000"
2,Me Non Làm Sạch Vỏ 300gr,"45,000"
3,Cà Na Tươi Nguyên Trái 1kg,"49,000"
4,Hủ Mắm Ruốt 200gr,"28,000"
5,Xoài non tươi gọt sẵn (0.5kg),"55,000"
6,Xoài non nguyên trái 1kg,"65,000"
7,Cóc non + Xoài Non,"57,000"
8,Cóc non gọt sẵn (0.5kg),"52,000"
9,Cóc non lắc mực tẩm siêu cay,"49,000"
10,Xoài Non Nguyên Trái 500gr,"39,000"
11,Xoài non lắc mực siêu cay,"49,000"
12,Cóc non nguyên trái 500gr,"29,000"
13,Me Non Tươi Nguyên Trái 300gr ,"39,000"
14,Cà Na Tươi Nguyên Trái 500gr,"39,000"
15,Me Non Làm Sạch Vỏ 500gr,"65,000"
16,Xoài Keo Nguyên Trái 1kg,"60,000"
17,Me Non Tươi Nguyên Trái 500gr,"55,000"
18,Me Non Tươi Nguyên Trái 1kg,"100,000"
19,Xoài Keo,"50,000"
20,Củ đậu ướp lạnh,"35,000"
21,Khóm gọt sẵn,"33,000"
22,Phần ổi,"38,000"
23,Phần mít bóc sẵn,"55,000"
24,Xoài non tươi gọt sẵn (1kg),"110,000"
25,Cóc lắc mực tẩm siêu cay,"39,000"
26,Phần dưa hấu,"35,000"
27,Phần Táo,"39,000"
28,Bưởi da xanh,"60,000"
29,Cóc non gọt sẵn (1kg),"100,000"
30,Xoài Keo Lắc Mực Tẩm Siêu Cay,"49,000"
31,Hộp thanh long cắt sẵn,"39,000"
32,Mận +Xoài + Ổi🍋🍋🍋,"50,000"
33,Trái cây thập cẩm lớn,"85,000"
34,Trái cây thập cẩm nhỏ,"65,000"
35,Bưởi +Thơm + Xoài 🍍🍍🍍🍍,"50,000"
36,Dưa hấu + Táo + Thơm,"50,000"
37,Táo + Xoài + Ổi,"50,000"
38,Dưa hấu + Ổi + Mít 🍉🍉🍉🍉,"50,000"
39,Bưởi Mận Thơm,"50,000"
40,Dưa hấu + Táo,"50,000"
41,Nước ép Thơm,"30,000"
42,Nước ép dưa hấu,"30,000"
43,Nước ép ổi,"30,000"
44,Nước ép cóc,"30,000"
45,Nước ép Táo,"30,000"
46,Mắm ruốc hủ 50g,"10,000"
47,Hủ muối tây ninh nhỏ,"10,000"
48,Muối Tây Ninh,"90,000"
49,Muối Tây Ninh Hủ,"28,000"
50,Muối chấm Hảo Hảo 120gr,"26,000"
