,Food,Price
0,Đậu hũ chà bông ,"67,000"
1,Đậu hũ chiên sả ,"56,000"
2,Rau muống xào tỏi ,"56,000"
3,Gỏi Phát An,"114,000"
4,Chả giò Phát An ,"114,000"
5,Đậu hũ chiên giòn ,"56,000"
6,Chả tôm Phát An ,"115,000"
7,Rau luộc thập cẩm kho quẹt ,"79,000"
8,Khoai tây chiên ,"56,000"
9,Khoai môn chiên ,"56,000"
10,Gà ta nổ muối hột,"332,000"
11,Gà ta 2 món ( cháo + gỏi ),"366,000"
12,Gà ta xé phay,"309,000"
13,Gà ta tiềm ớt hiểm,"366,000"
14,Gà ta chiên nước mắm nhỉ,"309,000"
15,Gà tre nấu siêu Phát An+bánh mì,"320,000"
16,Gà tre nướng giấy bạc,"263,000"
17,Gà tre nướng muối ớt,"240,000"
18,Gà tre hấp lá chanh,"240,000"
19,Gà tre hấp mắm nhĩ,"286,000"
20,Gà tre nổ muối hột,"286,000"
21,Gà tre quay chảo,"309,000"
22,Gà tre xé phay,"263,000"
23,Gà tre chiên nước mắm,"240,000"
24,Gà tre nấu lá giang,"320,000"
25,Gà tre tiềm ớt hiểm,"320,000"
26,Gà ta nấu siêu Phát An + bánh mì,"378,000"
27,Gà tanướng giấy bạc,"309,000"
28,Gà ta nướng muối ớt,"309,000"
29,Gà ta hấp lá chanh,"286,000"
30,Gà ta hấp nước mắm nhỉ 4,"332,000"
31,Gà ta quay chảo,"355,000"
32,Gà ta nấu lá giang,"366,000"
33,Bò lúc lắc khoai tây,"114,000"
34,Gỏi bò bóp thấu ,"114,000"
35,Bò lăn thái ,"114,000"
36,Bò nướng phomai ,"114,000"
37,Gỏi bò khoai môn ,"114,000"
38,Bò beefsteak khoai tây ,"114,000"
39,Bò nướng giấy bạc ,"114,000"
40,Bò nhúng giấm ,"114,000"
41,Bò nhúng mẻ ,"114,000"
42,Bò xào hành cần,"114,000"
43,Bò tái chanh ,"114,000"
44,Bò tiềm thuốc bắc ,"125,000"
45,Gân bò xào cần,"114,000"
46,Lẩu bắp bò,"250,000"
47,Gân bò xào sa tế,"115,000"
48,Gù bò úc nướng,"149,000"
49,Bò 1 nắng ,"114,000"
50,Bò quanh lửa hồng,"114,000"
51,Tiger nâu lon ,"22,000"
52,Tiger bạc lon ,"22,000"
53,Heniken lon ,"25,000"
54,Sài Gòn xanh lon ,"17,500"
55,Coca cola ,"12,000"
56,Coca light ,"14,000"
57,Sprite ,"12,000"
58,Fanta cam ,"12,000"
59,Fanta xá xị ,"12,000"
60,Nước suối ,"10,000"
61,Pepsi,"12,000"
