,Food,Price
0,Cháo hương tỏi ếch singapore (con),"55,000"
1,Cháo hương tỏi ếch singapore (2 con),"90,000"
2,Cháo hương lá dứa ếch sigapore (con),"55,000"
3,Cháo hương lá dứa ếch sigapore (2 con),"90,000"
4,Cháo hương lá hành ếch singapore (con),"55,000"
5,Cháo hương lá hành ếch singapore (2 con),"90,000"
6,Cháo hương tỏi ếch sa tế (2 con),"90,000"
7,Cháo hương tỏi ếch sa tế (1 con),"55,000"
8,Ếch kho xả ớt ( 2 con),"85,000"
9,Cháo hương lá dứa ếch kho xả (con),"55,000"
10,Cháo hương mai quế ếch singapore (con),"55,000"
11,Cháo hương mai quế ếch singapore (2 con),"90,000"
12,Cháo hương lá dứa ếch sa tế (con),"55,000"
13,Cháo hương lá dứa ếch kho Singapore (2 con),"90,000"
14,Cháo hương lá dứa ếch kho sa tế (2 con),"90,000"
15,Cháo hương lá dứa ếch kho Singapore ( 1 con),"55,000"
16,Cháo hương tỏi ếch kho sa tế (1 con),"55,000"
17,Cháo hương hành ếch kho sa tế (1 con),"55,000"
18,Cháo hương tỏi ếch kho Singapore (2 con),"90,000"
19,Cháo hương hành ếch kho sa tế (2 con),"90,000"
20,Cháo hương lá dứa ếch kho sa tế (1 con),"55,000"
21,Cháo hương tỏi ếch kho Singapore (1 con),"55,000"
22,Cháo hương tỏi ếch kho sa tế ( 2 con),"90,000"
23,Cháo hương lá dứa ếch kho sả ( 2 con),"90,000"
24,Cháo hương tỏi ếch kho sả ( 1 con),"55,000"
25,Cháo hương hành dứa ếch kho Singapore (2 con),"90,000"
26,Cháo hương lá dứa ếch kho sả (1 con),"55,000"
27,Cháo hương hành lá dứa ếch kho Singapore (1 con),"55,000"
28,Cháo hương tỏi ếch kho sả (2 con),"90,000"
29,Cháo hương hành ếch kho sả ( 1 con),"55,000"
30,Cháo hương hành ếch kho sả ( 2 con),"90,000"
31,Cháo hương mai quế ếch kho Singapore (2 con),"90,000"
32,Cháo hương mai quế ếch kho Singapore (1 con),"55,000"
33,Cháo hương mai quế ếch kho sả (1 con),"55,000"
34,Cháo hương mai quế ếch kho sả (2 con),"90,000"
35,Bánh mì,"5,000"
36,Cháo trắng,"10,000"
37,Ếch singapore (không cháo - 2 con),"85,000"
38,Ếch singapore (không cháo - 1 con),"50,000"
39,Coca,"15,000"
40,Sprite,"15,000"
41,7 up,"15,000"
42,Sting,"15,000"
43,Aquafina,"15,000"
44,Samurai,"15,000"
45,Trà Ô Long,"15,000"
