,Food,Price
0,Bạc Xỉu Đá,"35,000"
1,Cafe Nâu Đá,"25,000"
2,Coffee Cốt Dừa,"35,000"
3,Cacao Nóng,"35,000"
4,Cafe Nâu Nóng,"25,000"
5,Bạc Xỉu Nóng,"35,000"
6,Cafe Đen Nóng,"25,000"
7,Socola Sữa Nóng,"35,000"
8,Cacao Cốt Dừa,"35,000"
9,sinh tố  coffee,"35,000"
10,Cafe Đen Đá,"25,000"
11,Cacao Đá,"35,000"
12,Trà Sữa Hạt Dẻ ,"35,000"
13,Trà Sữa Caramel ,"35,000"
14,Trà sữa đường đen ,"35,000"
15,Trà Sữa Matcha ,"35,000"
16,Trà Sữa  Bạc Hà,"35,000"
17,Trà Sữa sô-cô-la ,"35,000"
18,Trà Sữa  Vải,"35,000"
19,Trà Sữa Việt Quất ,"35,000"
20,Trà Sữa Dâu Tây ,"35,000"
21,Trà sữa Khoai Môn,"35,000"
22,Sữa Chua Cafe,"25,000"
23,Sữa Chua Việt Quất,"25,000"
24,Sữa Chua Dầm Đá,"25,000"
25,Sữa Chua Dâu Tây,"25,000"
26,Sữa Chua Cacao,"25,000"
27,Nước Ép Chanh Tươi,"25,000"
28,Sinh Tố Xoài,"35,000"
29,Sinh Tố Mãng Cầu,"35,000"
30,Nước Ép Chanh Muối,"25,000"
31,Nước Ép Ổi,"35,000"
32,Sinh Tố Bơ,"35,000"
33,Nước Ép Dứa,"35,000"
34,Nước Chanh Leo,"30,000"
35,Bột Sắn Dây,"25,000"
36,Nước Ép Dưa Hấu,"35,000"
37,Sinh Tố Chanh Leo,"35,000"
38,Nước Ép Cà Rốt,"35,000"
39,Sũa Đặc Nóng,"25,000"
40,Sũa Đặc Đá,"25,000"
41,Sinh Tố Dừa,"35,000"
42,Nước Ép Cam,"35,000"
43,Nước ép cóc,"40,000"
44,Nước Ép Dứa Cà Rốt,"40,000"
45,Soda bạc Hà,"25,000"
46,Soda Vải,"25,000"
47,Soda Việt Quất,"25,000"
48,Soda Dâu,"25,000"
49,Trà Gừng Mật Ong,"25,000"
50,Trà Cam Quế,"35,000"
51,Trà Đào Cam Sả,"35,000"
52,Trà Quế Quất,"25,000"
53,Trà quất nha đam,"20,000"
54,Trà Táo Quả Bạc Hà,"25,000"
55,Trà Đào Quả,"30,000"
56,Trà Táo Đỏ Cam Thảo,"25,000"
57,Trà Quýt Lạc Thần,"38,000"
58,Trà quất lắc sữa,"20,000"
59,Trà chanh nha đam,"20,000"
60,Khô gà,"25,000"
61,Trân châu trắng,"5,000"
62,Nha Đam,"5,000"
