,Food,Price
0,Cháo lòng thập cẩm,"38,000"
1,Bánh quẩy,"3,000"
2,Cháo lòng,"28,000"
3,Cháo huyết,"15,000"
4,Dĩa lòng nhỏ,"40,000"
5,Huyết thêm,"5,000"
6,Má heo,"40,000"
7,Cháo má heo,"50,000"
8,Nóc Họng - Cặp,"15,000"
9,Dĩa lòng vừa,"70,000"
10,Óc Heo Hấp Hành Gừng,"40,000"
11,Mắt Heo - Cặp,"15,000"
12,Dĩa lòng lớn,"100,000"
13,"Combo 7 : Dĩa Lòng Nhỏ, Cháo Lòng Thập Cẩm, Coca","94,000"
14,Combo 4 : 1 Lòng lớn+ 2cháo thêm+ 1 coca,"145,000"
15,Combo 1 : 1 cháo lòng thập cẩm +1 óc heo + 1 dĩa lòng nhỏ + 1 coca ,"134,000"
16,Combo 2 :  2 cháo lòng thập cẩm +1 dĩa lòng nhỏ + 1 coca,"131,000"
17,Combo 8:  Dĩa Lòng Lớn+ Má Heo + Óc Heo Hấp Hành Gừng + 2Cháo Huyết Thêm + 2 Bánh Quẩy + 2Coca,"246,000"
18,Combo: Cháo huyết + huyết thêm,"20,000"
19,Combo 5 : 1 Óc heo hấp hành gừng + Cháo Lòng  Thập Cẩm + 1 coca,"92,000"
