,Food,Price
0,Trà sữa bánh flan - hạt đác,"29,000"
1,Trà sữa hạt đác,"23,000"
2,Trà sữa truyền thống,"16,000"
3,Trà sữa thập cẩm thạch nhà làm,"30,000"
4,Trà Sữa Thái Xanh,"18,000"
5,Trà sữa trân châu,"20,000"
6,Trà sữa phomai tươi,"21,000"
7,Trà sữa Phúc Long,"18,000"
8,Trà sữa thập cẩm,"25,000"
9,Trà sữa socola,"18,000"
10,Trà sữa khoai môn,"18,000"
11,Trà sữa Thái đỏ,"18,000"
12,Trà sữa Lài / Lục trà sữa,"18,000"
13,Trà sữa trân châu hoàng kim,"21,000"
14,Trà sữa Matcha,"18,000"
15,Trà sữa đào túi lọc,"18,000"
16,Trà sữa bạc hà,"18,000"
17,Trà sữa dưa lưới,"18,000"
18,Trà sữa việt quất,"18,000"
19,Trà Sữa Trân Châu Sợi ,"21,000"
20,Cacao sữa ,"18,000"
21,Sữa tươi trân châu đường đen,"23,000"
22,Sữa tươi trân châu đường hổ,"25,000"
23,Sữa tươi TCĐĐ sốt socola,"29,000"
24,Trà miếng đào,"19,000"
25,Trà trái vải,"19,000"
26,Trà xoài tươi,"25,000"
27,Trà ổi hồng trân châu trắng,"25,000"
28,Trà Dâu Bưởi Hồng,"24,000"
29,Hồng trà trân châu,"16,000"
30,Hồng trà truyền thống,"12,000"
31,Hồng trà dâu,"13,000"
32,Hồng trà táo,"13,000"
33,Hồng trà đào,"13,000"
34,Trà đào tắc,"14,000"
35,Hồng trà dưa lưới,"13,000"
36,Hồng trà việt quất,"13,000"
37,Hồng trà ổi,"13,000"
38,Hồng trà kiwi,"13,000"
39,Hồng trà thập cẩm,"21,000"
40,Hồng trà nho,"13,000"
41,Hồng trà bạc hà,"13,000"
42,Hồng trà trân châu hoàng kim,"16,000"
43,Lục trà,"12,000"
44,Hồng trà tắc,"13,000"
45,Hồng trà chanh dây,"13,000"
46,Hồng trà Phúc bồn tử,"13,000"
47,Soda  Blue ocean,"20,000"
48,Soda Việt Quất,"20,000"
49,Soda Dâu,"20,000"
50,Soda Bubble Gum,"20,000"
51,Soda Lựu Xoài,"21,000"
