,Food,Price
0,Combo Bún Trộn Thịt Bò + Bún Trộn Nem Thịt Heo + 02 Coca-Cola,"96,600"
1,Combo Bún Trộn Chả Cá Biển + Bún Trộn Nem Nướng + 2 Coca-Cola,"96,600"
2,02 Coca-Cola,"22,400"
3,Coca-Cola không đường 1Đ,"8,400"
4,Combo Bún Trộn Thịt Bò + 01 Coca-Cola,"48,300"
5,Coca-Cola chỉ 1Đ,1
6,01 Coca-Cola,"11,200"
7,Combo Bún Trộn Chả Cá Biển + 01 Coca-Cola,"48,300"
8,Bún Trộn Thịt Bò,"42,000"
9,Bún Trộn Nem Nướng,"42,000"
10,Bún Trộn Heo Cháy Tỏi,"42,000"
11,Bún Trộn Gà Cháy Tỏi,"42,000"
12,Bún Bò Nước,"42,000"
13,Mỳ Xào Bò,"42,000"
14,Bún Trộn Bò sốt Nha Trang,"48,300"
15,Bún Trộn Nem Nướng Sốt Nha Trang,"48,300"
16,Nem Nướng Nha Trang Cuốn,"49,000"
17,Bò Xào Nha Trang Cuốn,"49,000"
18,Bún Trộn Mực Nướng,"49,000"
19,Nem Nướng Thêm 1 Chiếc,"15,400"
20,Thịt Bò,"15,400"
21,Heo Cháy Tỏi Thêm,"15,400"
22,Nem Nướng Mua 3 Tặng 1,"46,200"
23,Gà Cháy Tỏi Thêm,"15,400"
24,Combo Bún Trộn Nem Nướng + Coca Cola,"56,000"
25,Combo Nem Nướng Nha Trang Cuốn + Coca Cola,"56,000"
26,Combo Bò Xào Nha Trang Cuốn + Coca,"56,000"
27,Coca Chai Lạnh,"7,700"
28,Cà Phê Sữa Đá,"10,500"
29,Combo Bún Trộn Thịt Bò + Bún Trộn Nem Thịt Heo + 02 Coca,"96,600"
