,Food,Price
0,Bánh mì thập cẩm,"25,000"
1,Bánh mì xíu mại,"25,000"
2,Bánh mì thịt chả,"25,000"
3,Bánh mì (nửa ổ),"15,000"
4,Bánh mì chả,"25,000"
5,Xíu mại viên,"10,000"
6,Bánh mì  20k,"20,000"
7,Bánh mì gà xé,"25,000"
8,Bánh mì ốp la,"25,000"
9,Bánh mì  thịt nguội,"25,000"
10,Bánh mì chả cá,"20,000"
11,Bánh mì bì chay,"15,000"
12,Bánh mì  pate,"15,000"
13,Bánh mì cá mòi,"25,000"
14,Bánh mì thịt ba rọi,"25,000"
15,Bánh mì xúc xích,"20,000"
16,Bánh mì da gà chiên giòn-gà xé,"25,000"
17,Xôi Mặn Thập Cẩm Lớn ,"30,000"
18,Xôi Da gà chiên giòn,"30,000"
19,Xôi ĐẶC BIỆT,"40,000"
20,Xôi xá xíu ,"30,000"
21,Xôi thập cẩm nhỏ,"25,000"
22,Bánh bao trứng muối,"25,000"
23,Da  gà  không,"20,000"
24,Bánh mì không,"5,000"
25,Chả lụa,"20,000"
26,Pate,"25,000"
27,Thịt nguội,"30,000"
28,Trà tắc,"13,000"
29,Nước sâm,"12,000"
30,Sâm dứa sữa ,"20,000"
